,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
455,manang,MANANG_S8.1_P2312_R3,2023,1,191.0,434.32,Lentil,,,,,,1068.54,443.21999999999997
456,manang,MANANG_S8.1_P2312_R3,2024,2,230.0,396.09793845,Lentil,,,,,,693.0,66.90206154999998
457,manang,MANANG_S8.1_P1231_R1,2023,1,215.5,524.5,Lentil,,,,,,0.0,-740.0
458,manang,MANANG_S8.1_P1231_R1,2024,2,221.5,407.6677994,Lentil,,,,,,495.0,-134.16779939999998
459,manang,MANANG_S3_P2312_R1,2023,1,193.5,501.3472,Lentil,,,,,,613.6,-81.24719999999996
460,manang,MANANG_S3_P2312_R1,2024,2,221.5,402.6359803,Lentil,,,,,,561.0,-63.13598030000003
461,manang,MANANG_S5_P3412_R1,2023,1,191.0,434.32,Lentil,,,,,,834.24,208.92000000000002
462,manang,MANANG_S5_P3412_R1,2024,2,230.0,386.07162275,Lentil,,,,,,231.0,-385.07162275
463,manang,MANANG_S12_P0000_R8,2023,1,171.5,412.09999999999997,Lentil,,,,,,712.1899999999999,128.58999999999997
464,manang,MANANG_S7_P1231_R2,2023,1,285.0,746.7126587,Lentil,,,,,,561.0,-470.7126587
465,manang,MANANG_S3_P1231_R2,2023,1,215.5,501.3472,Lentil,,,,,,575.25,-141.5972
466,manang,MANANG_S3_P1231_R2,2024,2,193.5,189.30169999999998,Lentil,,,,,,260.0,-122.80169999999998
467,manang,MANANG_S1.3_P1231_R2,2023,1,226.5,501.3472,Lentil,,,,,,670.15,-57.69720000000001
468,manang,MANANG_S1.3_P1231_R2,2024,2,230.0,451.37148745,Lentil,,,,,,561.0,-120.37148745000002
469,manang,MANANG_S8.1_P3123_R2,2023,1,191.0,434.32,Lentil,,,,,,1278.75,653.4300000000001
470,manang,MANANG_S8.1_P3123_R2,2024,2,204.5,215.80219999999997,Lentil,,,,,,0.0,-420.30219999999997
471,manang,MANANG_S6_P1111_R4,2023,1,180.0,434.32,Lentil,,,,,,1197.24,582.9200000000001
472,manang,MANANG_S9_P1231_R3,2023,1,226.5,524.5,Lentil,,,,,,0.0,-751.0
473,manang,MANANG_S9_P1231_R3,2024,2,221.5,362.70835425,Lentil,,,,,,792.0,207.79164575
474,manang,MANANG_S10.2_P3123_R1,2023,1,202.0,434.32,Lentil,,,,,,1219.02,582.7
475,manang,MANANG_S10.2_P3123_R1,2024,2,219.0,354.18498065,Lentil,,,,,,264.0,-309.18498065
476,manang,MANANG_S1.2_P3123_R3,2023,1,191.0,434.32,Lentil,,,,,,1215.72,590.4000000000001
477,manang,MANANG_S1.2_P3123_R3,2024,2,193.5,189.3017,Lentil,,,,,,1625.0,1242.1983
478,manang,MANANG_S7_P2312_R1,2023,1,191.0,434.32,Lentil,,,,,,905.52,280.2
479,manang,MANANG_S7_P2312_R1,2024,2,230.0,372.24345220000004,Lentil,,,,,,396.0,-206.24345220000004
480,manang,MANANG_S12_P0000_R2,2023,1,182.5,412.09999999999997,Lentil,,,,,,865.202,270.60200000000003
481,manang,MANANG_S12_P0000_R2,2024,2,221.5,335.56190395000004,Lentil,,,,,,561.0,3.938096049999956
482,manang,MANANG_S13_P0000_R7,2023,1,171.5,513.0999999999999,Lentil,,,,,,882.618,198.01800000000014
483,wallup,WALLUP_S4_P1231_R2,2023,1,171.5,233.24720000000002,Lentil,,,,,,1751.1,1346.3528
484,wallup,WALLUP_S3_P1234_R1,2023,1,171.5,204.3972,Lentil,,,,,,0.0,-375.8972
485,wallup,WALLUP_S2_P3412_R3,2023,1,180.0,377.96999999999997,Lentil,,,,,,1618.65,1060.68
486,wallup,WALLUP_S2_P4123_R1,2023,1,180.0,377.97,Lentil,,,,,,1518.99,961.02
487,wallup,WALLUP_S3_P4123_R3,2023,1,180.0,377.96999999999997,Lentil,,,,,,1696.2,1138.23
488,wallup,WALLUP_S2_P2341_R3,2023,1,158.0,521.3,Lentil,,,,,,1634.616,955.316
489,wallup,WALLUP_S1_P2312_R2,2023,1,169.0,190.47,Lentil,,,,,,1398.87,1039.3999999999999
490,wallup,WALLUP_S3_P2341_R3,2023,1,147.0,521.3,Lentil,,,,,,1633.372,965.0720000000001
491,wallup,WALLUP_S4_P2312_R2,2023,1,158.0,377.96999999999997,Lentil,,,,,,1625.91,1089.94
492,wallup,WALLUP_S3_P4123_R2,2023,1,180.0,377.97,Lentil,,,,,,1578.0600000000002,1020.0900000000001
493,wallup,WALLUP_S5_P0000_R1,2023,1,158.0,201.47,Lentil,,,,,,1503.8100000000002,1144.3400000000001
494,wallup,WALLUP_S3_P2341_R1,2023,1,147.0,521.3,Lentil,,,,,,1551.89,883.5900000000001
495,wallup,WALLUP_S3_P4123_R1,2023,1,169.0,377.96999999999997,Lentil,,,,,,1525.26,978.29
496,wallup,WALLUP_S1_P1231_R3,2023,1,160.5,205.74720000000002,Lentil,,,,,,1798.55,1432.3028
497,wallup,WALLUP_S2_P4123_R3,2023,1,180.0,377.97,Lentil,,,,,,1649.67,1091.7
498,wallup,WALLUP_S5_P0000_R2,2023,1,158.0,201.47,Lentil,,,,,,1542.75,1183.28
499,wallup,WALLUP_S4_P3123_R3,2023,1,169.0,377.96999999999997,Lentil,,,,,,1577.73,1030.76
500,wallup,WALLUP_S1_P1231_R2,2023,1,160.5,205.7472,Lentil,,,,,,1973.4,1607.1528
501,wallup,WALLUP_S3_P1234_R3,2023,1,160.5,204.39719999999997,Lentil,,,,,,0.0,-364.8972
502,wallup,WALLUP_S3_P1234_R2,2023,1,160.5,204.3972,Lentil,,,,,,0.0,-364.8972
503,wallup,WALLUP_S4_P3123_R1,2023,1,158.0,377.97,Lentil,,,,,,1619.64,1083.67
504,wallup,WALLUP_S2_P1234_R1,2023,1,171.5,205.74720000000002,Lentil,,,,,,1735.5,1358.2528
505,wallup,WALLUP_S4_P1231_R1,2023,1,160.5,205.74720000000002,Lentil,,,,,,2217.15,1850.9028
506,wallup,WALLUP_S1_P3123_R1,2023,1,169.0,190.47,Lentil,,,,,,1405.47,1046.0
507,wallup,WALLUP_S3_P3412_R1,2023,1,180.0,377.97,Lentil,,,,,,1680.36,1122.3899999999999
508,wallup,WALLUP_S3_P2341_R2,2023,1,147.0,521.3,Lentil,,,,,,1530.742,862.442
509,wallup,WALLUP_S2_P1234_R3,2023,1,171.5,205.74720000000002,Lentil,,,,,,1396.85,1019.6027999999999
510,wallup,WALLUP_S6_P0000_R3,2023,1,158.0,218.72,Lentil,,,,,,1539.45,1162.73
511,wallup,WALLUP_S1_P2312_R3,2023,1,169.0,190.47,Lentil,,,,,,1624.92,1265.45
512,wallup,WALLUP_S4_P2312_R3,2023,1,158.0,377.97,Lentil,,,,,,1565.52,1029.55
513,wallup,WALLUP_S4_P2312_R1,2023,1,180.0,377.97,Lentil,,,,,,1618.65,1060.68
514,wallup,WALLUP_S2_P2341_R2,2023,1,147.0,521.3,Lentil,,,,,,1360.314,692.0140000000001
515,wallup,WALLUP_S2_P2341_R1,2023,1,158.0,521.3,Lentil,,,,,,1621.554,942.2540000000001
516,wallup,WALLUP_S2_P4123_R2,2023,1,158.0,377.97,Lentil,,,,,,1716.99,1181.02
517,wallup,WALLUP_S3_P3412_R2,2023,1,180.0,377.97,Lentil,,,,,,1351.02,793.05
518,wallup,WALLUP_S1_P3123_R3,2023,1,169.0,190.47,Lentil,,,,,,1537.8000000000002,1178.3300000000002
519,wallup,WALLUP_S2_P3412_R1,2023,1,169.0,377.97,Lentil,,,,,,1552.3200000000002,1005.3500000000001
520,wallup,WALLUP_S2_P3412_R2,2023,1,180.0,377.97,Lentil,,,,,,1581.36,1023.3899999999999
521,wallup,WALLUP_S5_P0000_R3,2023,1,169.0,201.47,Lentil,,,,,,1326.27,955.8
522,wallup,WALLUP_S4_P3123_R2,2023,1,158.0,377.97,Lentil,,,,,,1637.13,1101.16
523,wallup,WALLUP_S6_P0000_R1,2023,1,169.0,245.97,Lentil,,,,,,1592.5800000000002,1177.6100000000001
524,wallup,WALLUP_S3_P3412_R3,2023,1,180.0,377.96999999999997,Lentil,,,,,,1659.24,1101.27
525,wallup,WALLUP_S1_P3123_R2,2023,1,158.0,190.47,Lentil,,,,,,1547.7,1199.23
526,wallup,WALLUP_S4_P1231_R3,2023,1,160.5,178.2472,Lentil,,,,,,1895.4,1556.6528
527,wallup,WALLUP_S2_P1234_R2,2023,1,171.5,205.74720000000002,Lentil,,,,,,2028.0,1650.7528
528,wallup,WALLUP_S1_P1231_R1,2023,1,160.5,205.7472,Lentil,,,,,,1577.55,1211.3028
529,wallup,WALLUP_S1_P2312_R1,2023,1,169.0,190.47,Lentil,,,,,,1427.91,1068.44
530,wallup,WALLUP_S6_P0000_R2,2023,1,169.0,245.97,Lentil,,,,,,1632.51,1217.54
531,kinnabulla,KINNABULLA_S3_P2312_R3,2023,1,204.5,254.77200000000002,Lentil,,,,,,850.2,390.928
532,kinnabulla,KINNABULLA_S6_P1234_R2,2023,1,193.5,254.77200000000002,Lentil,,,,,,950.3,502.0279999999999
533,kinnabulla,KINNABULLA_S9.2_P3123_R2,2023,1,171.5,163.54000000000002,Lentil,,,,,,1648.35,1313.31
534,kinnabulla,KINNABULLA_S1.3_P3123_R1,2023,1,180.0,334.03999999999996,Lentil,,,,,,1864.17,1350.13
535,kinnabulla,KINNABULLA_S13_P0000_R6,2023,1,169.0,342.84259615384616,Lentil,,,,,,894.436,382.5934038461539
536,kinnabulla,KINNABULLA_S1.1_P1231_R2,2023,1,215.5,254.77200000000002,Lentil,,,,,,1052.35,582.0779999999999
537,kinnabulla,KINNABULLA_S7_P1111_R6,2023,1,169.0,292.03999999999996,Lentil,,,,,,1650.0,1188.96
538,kinnabulla,KINNABULLA_S12_P0000_R8,2023,1,169.0,450.84259615384616,Lentil,,,,,,975.918,356.07540384615385
539,kinnabulla,KINNABULLA_S2.2_P1212_R2,2023,1,193.5,254.77200000000002,Lentil,,,,,,1118.65,670.378
540,kinnabulla,KINNABULLA_S14_P0000_R3,2023,1,169.0,450.8425961538462,Lentil,,,,,,1301.846,682.0034038461538
541,kinnabulla,KINNABULLA_S9.2_P1231_R1,2023,1,182.5,248.22000000000003,Lentil,,,,,,0.0,-430.72
542,kinnabulla,KINNABULLA_S13_P0000_R9,2023,1,180.0,342.84259615384616,Lentil,,,,,,911.23,388.38740384615386
543,kinnabulla,KINNABULLA_S2.1_P2121_R1,2023,1,180.0,292.03999999999996,Lentil,,,,,,1858.23,1386.19
544,kinnabulla,KINNABULLA_S2.1_P1212_R3,2023,1,193.5,254.77200000000002,Lentil,,,,,,804.0500000000001,355.778
545,kinnabulla,KINNABULLA_S8_P1231_R1,NA,NA,NA,NA,Lentil,,,,,,NA,NA
546,kinnabulla,KINNABULLA_S4_P1234_R2,2023,1,193.5,254.77200000000002,Lentil,,,,,,940.55,492.2779999999999
547,kinnabulla,KINNABULLA_S8_P1231_R3,NA,NA,NA,NA,Lentil,,,,,,NA,NA
548,kinnabulla,KINNABULLA_S9.1_P2312_R2,2023,1,171.5,163.54,Lentil,,,,,,1689.93,1354.89
549,kinnabulla,KINNABULLA_S4_P3412_R2,2023,1,191.0,292.03999999999996,Lentil,,,,,,1649.67,1166.63
550,kinnabulla,KINNABULLA_S6_P2341_R2,2023,1,180.0,292.03999999999996,Lentil,,,,,,1625.5800000000002,1153.5400000000002
551,kinnabulla,KINNABULLA_S13_P0000_R5,2023,1,169.0,342.84259615384616,Lentil,,,,,,949.172,437.32940384615387
552,kinnabulla,KINNABULLA_S14_P0000_R6,2023,1,180.0,450.8425961538461,Lentil,,,,,,925.536,294.69340384615384
553,kinnabulla,KINNABULLA_S6_P4123_R2,2023,1,180.0,292.03999999999996,Lentil,,,,,,1749.66,1277.6200000000001
554,kinnabulla,KINNABULLA_S9.2_P1231_R2,2023,1,193.5,248.22000000000003,Lentil,,,,,,0.0,-441.72
555,kinnabulla,KINNABULLA_S1.2_P2312_R1,2023,1,191.0,292.03999999999996,Lentil,,,,,,1708.41,1225.3700000000001
556,kinnabulla,KINNABULLA_S4_P4123_R1,2023,1,169.0,292.03999999999996,Lentil,,,,,,1617.99,1156.95
557,kinnabulla,KINNABULLA_S6_P1234_R1,2023,1,193.5,254.77200000000002,Lentil,,,,,,760.5,312.22799999999995
558,kinnabulla,KINNABULLA_S1.2_P2312_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1476.09,1004.05
559,kinnabulla,KINNABULLA_S11_P2312_R1,2023,1,191.0,292.03999999999996,Lentil,,,,,,1560.5700000000002,1077.5300000000002
560,kinnabulla,KINNABULLA_S1.1_P1231_R1,2023,1,193.5,254.77200000000002,Lentil,,,,,,766.35,318.078
561,kinnabulla,KINNABULLA_S14_P0000_R4,2023,1,169.0,450.84259615384616,Lentil,,,,,,885.106,265.26340384615384
562,kinnabulla,KINNABULLA_S3_P3123_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1536.48,1064.44
563,kinnabulla,KINNABULLA_S4_P4123_R2,2023,1,169.0,292.03999999999996,Lentil,,,,,,1607.76,1146.72
564,kinnabulla,KINNABULLA_S1.2_P2312_R2,2023,1,191.0,292.03999999999996,Lentil,,,,,,1673.1,1190.06
565,kinnabulla,KINNABULLA_S13_P0000_R1,2023,1,169.0,342.84259615384616,Lentil,,,,,,1330.458,818.6154038461539
566,kinnabulla,KINNABULLA_S7_P1111_R5,2023,1,180.0,292.03999999999996,Lentil,,,,,,1663.86,1191.82
567,kinnabulla,KINNABULLA_S9.2_P3123_R3,2023,1,182.5,163.54000000000002,Lentil,,,,,,1585.65,1239.6100000000001
568,kinnabulla,KINNABULLA_S11_P3123_R3,2023,1,169.0,292.03999999999996,Lentil,,,,,,1266.21,805.1700000000001
569,kinnabulla,KINNABULLA_S3_P1231_R1,2023,1,204.5,254.77200000000002,Lentil,,,,,,815.1,355.828
570,kinnabulla,KINNABULLA_S14_P0000_R8,2023,1,169.0,450.8425961538461,Lentil,,,,,,923.67,303.82740384615386
571,kinnabulla,KINNABULLA_S12_P0000_R3,2023,1,169.0,450.8425961538461,Lentil,,,,,,1264.526,644.683403846154
572,kinnabulla,KINNABULLA_S13_P0000_R8,2023,1,169.0,342.84259615384616,Lentil,,,,,,998.31,486.4674038461538
573,kinnabulla,KINNABULLA_S11_P3123_R1,2023,1,180.0,292.04,Lentil,,,,,,2020.92,1548.88
574,kinnabulla,KINNABULLA_S5_P2121_R3,2023,1,169.0,282.03999999999996,Lentil,,,,,,1208.092,757.0520000000001
575,kinnabulla,KINNABULLA_S9.1_P2312_R3,2023,1,171.5,163.54,Lentil,,,,,,1602.48,1267.44
576,kinnabulla,KINNABULLA_S9.2_P1231_R3,2023,1,182.5,248.22000000000003,Lentil,,,,,,0.0,-430.72
577,kinnabulla,KINNABULLA_S12_P0000_R7,2023,1,169.0,450.84259615384616,Lentil,,,,,,919.938,300.09540384615383
578,kinnabulla,KINNABULLA_S10_P1231_R3,2023,1,171.5,211.37,Lentil,,,,,,0.0,-382.87
579,kinnabulla,KINNABULLA_S12_P0000_R1,2023,1,169.0,450.84259615384616,Lentil,,,,,,1065.486,445.64340384615394
580,kinnabulla,KINNABULLA_S9.1_P3123_R2,2023,1,171.5,163.54000000000002,Lentil,,,,,,1677.72,1342.68
581,kinnabulla,KINNABULLA_S1.3_P2312_R3,2023,1,169.0,334.04,Lentil,,,,,,1438.14,935.1000000000001
582,kinnabulla,KINNABULLA_S1.1_P2312_R2,2023,1,169.0,212.54,Lentil,,,,,,1539.45,1157.91
583,kinnabulla,KINNABULLA_S1.2_P1231_R3,2023,1,182.5,254.77200000000002,Lentil,,,,,,1001.0,563.728
584,kinnabulla,KINNABULLA_S4_P1234_R3,2023,1,193.5,254.77200000000002,Lentil,,,,,,895.0500000000001,446.778
585,kinnabulla,KINNABULLA_S14_P0000_R1,2023,1,169.0,450.84259615384616,Lentil,,,,,,1308.688,688.8454038461539
586,kinnabulla,KINNABULLA_S1.1_P1231_R3,2023,1,204.5,254.77200000000002,Lentil,,,,,,919.1,459.828
587,kinnabulla,KINNABULLA_S1.1_P2312_R3,2023,1,180.0,212.54,Lentil,,,,,,1550.34,1157.8
588,kinnabulla,KINNABULLA_S7_P1111_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1617.66,1145.6200000000001
589,kinnabulla,KINNABULLA_S8_P2312_R3,2023,1,169.0,292.03999999999996,Lentil,,,,,,1445.0700000000002,984.0300000000002
590,kinnabulla,KINNABULLA_S6_P3412_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1525.92,1053.88
591,kinnabulla,KINNABULLA_S6_P1234_R3,2023,1,193.5,254.77200000000002,Lentil,,,,,,1007.5,559.228
592,kinnabulla,KINNABULLA_S10_P3123_R2,2023,1,191.0,292.03999999999996,Lentil,,,,,,1848.0,1364.96
593,kinnabulla,KINNABULLA_S6_P3412_R1,2023,1,180.0,292.03999999999996,Lentil,,,,,,1562.5500000000002,1090.5100000000002
594,kinnabulla,KINNABULLA_S1.3_P1231_R2,2023,1,193.5,254.77200000000002,Lentil,,,,,,1021.8,573.5279999999999
595,kinnabulla,KINNABULLA_S5_P2121_R1,2023,1,180.0,282.03999999999996,Lentil,,,,,,1448.28,986.24
596,kinnabulla,KINNABULLA_S1.1_P3123_R1,2023,1,191.0,212.54000000000002,Lentil,,,,,,1707.09,1303.55
597,kinnabulla,KINNABULLA_S6_P2341_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1552.98,1080.94
598,kinnabulla,KINNABULLA_S11_P2312_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1499.19,1027.15
599,kinnabulla,KINNABULLA_S7_P1111_R1,2023,1,180.0,292.03999999999996,Lentil,,,,,,1764.18,1292.14
600,kinnabulla,KINNABULLA_S1.1_P3123_R2,2023,1,180.0,212.54000000000002,Lentil,,,,,,1528.89,1136.3500000000001
601,kinnabulla,KINNABULLA_S1.3_P3123_R3,2023,1,169.0,334.04,Lentil,,,,,,1630.2,1127.16
602,kinnabulla,KINNABULLA_S13_P0000_R2,2023,1,169.0,342.84259615384616,Lentil,,,,,,1285.052,773.2094038461537
603,kinnabulla,KINNABULLA_S1.1_P2312_R1,2023,1,180.0,212.54,Lentil,,,,,,1728.21,1335.67
604,kinnabulla,KINNABULLA_S6_P4123_R1,2023,1,180.0,292.03999999999996,Lentil,,,,,,1905.75,1433.71
605,kinnabulla,KINNABULLA_S9.1_P1231_R3,2023,1,171.5,266.22,Lentil,,,,,,0.0,-437.72
606,kinnabulla,KINNABULLA_S14_P0000_R2,2023,1,169.0,450.8425961538461,Lentil,,,,,,1202.326,582.4834038461539
607,kinnabulla,KINNABULLA_S5_P2121_R2,2023,1,180.0,282.03999999999996,Lentil,,,,,,1351.4299999999998,889.3899999999999
608,kinnabulla,KINNABULLA_S4_P2341_R2,2023,1,169.0,450.8425961538462,Lentil,,,,,,974.674,354.83140384615376
609,kinnabulla,KINNABULLA_S10_P2312_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1527.24,1055.2
610,kinnabulla,KINNABULLA_S1.3_P1231_R3,2023,1,204.5,254.77200000000002,Lentil,,,,,,728.65,269.37799999999993
611,kinnabulla,KINNABULLA_S9.1_P1231_R1,2023,1,171.5,266.22,Lentil,,,,,,0.0,-437.72
612,kinnabulla,KINNABULLA_S1.2_P3123_R1,2023,1,191.0,292.03999999999996,Lentil,,,,,,1882.65,1399.6100000000001
613,kinnabulla,KINNABULLA_S9.1_P2312_R1,2023,1,171.5,163.54000000000002,Lentil,,,,,,1815.33,1480.29
614,kinnabulla,KINNABULLA_S8_P3123_R1,2023,1,169.0,292.03999999999996,Lentil,,,,,,1639.77,1178.73
615,kinnabulla,KINNABULLA_S2.2_P2121_R2,2023,1,180.0,334.04,Lentil,,,,,,1674.42,1160.38
616,kinnabulla,KINNABULLA_S1.3_P2312_R2,2023,1,180.0,334.04,Lentil,,,,,,1719.3000000000002,1205.2600000000002
617,kinnabulla,KINNABULLA_S10_P1231_R1,2023,1,182.5,211.37,Lentil,,,,,,0.0,-393.87
618,kinnabulla,KINNABULLA_S10_P2312_R1,2023,1,169.0,292.03999999999996,Lentil,,,,,,1941.72,1480.68
619,kinnabulla,KINNABULLA_S5_P1212_R3,2023,1,182.5,254.77200000000002,Lentil,,,,,,961.35,524.078
620,kinnabulla,KINNABULLA_S2.1_P1212_R2,2023,1,215.5,254.77200000000002,Lentil,,,,,,900.9,430.62799999999993
621,kinnabulla,KINNABULLA_S6_P2341_R1,2023,1,191.0,292.03999999999996,Lentil,,,,,,1869.45,1386.41
622,kinnabulla,KINNABULLA_S4_P1234_R1,2023,1,204.5,254.77200000000002,Lentil,,,,,,770.9,311.62799999999993
623,kinnabulla,KINNABULLA_S9.2_P3123_R1,2023,1,160.5,163.54000000000002,Lentil,,,,,,1900.8,1576.76
624,kinnabulla,KINNABULLA_S8_P2312_R2,2023,1,169.0,292.03999999999996,Lentil,,,,,,1646.37,1185.33
625,kinnabulla,KINNABULLA_S7_P1111_R2,2023,1,180.0,292.03999999999996,Lentil,,,,,,1886.28,1414.24
626,kinnabulla,KINNABULLA_S9.2_P2312_R2,2023,1,171.5,163.54000000000002,Lentil,,,,,,1689.93,1354.89
627,kinnabulla,KINNABULLA_S3_P3123_R1,2023,1,180.0,292.03999999999996,Lentil,,,,,,1618.3200000000002,1146.2800000000002
628,kinnabulla,KINNABULLA_S2.1_P2121_R3,2023,1,169.0,292.03999999999996,Lentil,,,,,,1536.48,1075.44
629,kinnabulla,KINNABULLA_S12_P0000_R6,2023,1,169.0,450.8425961538461,Lentil,,,,,,1007.018,387.1754038461539
630,kinnabulla,KINNABULLA_S6_P4123_R3,2023,1,169.0,292.03999999999996,Lentil,,,,,,1459.59,998.55
631,kinnabulla,KINNABULLA_S11_P2312_R2,2023,1,180.0,292.04,Lentil,,,,,,1792.89,1320.8500000000001
632,kinnabulla,KINNABULLA_S9.1_P3123_R1,2023,1,160.5,163.54000000000002,Lentil,,,,,,1641.75,1317.71
633,kinnabulla,KINNABULLA_S2.2_P2121_R3,2023,1,180.0,334.03999999999996,Lentil,,,,,,1501.8300000000002,987.7900000000002
634,kinnabulla,KINNABULLA_S2.2_P2121_R1,2023,1,169.0,334.04,Lentil,,,,,,1691.5800000000002,1188.5400000000002
635,kinnabulla,KINNABULLA_S1.1_P3123_R3,2023,1,169.0,212.54,Lentil,,,,,,1528.89,1147.3500000000001
636,kinnabulla,KINNABULLA_S8_P1231_R2,NA,NA,NA,NA,Lentil,,,,,,NA,NA
637,kinnabulla,KINNABULLA_S2.1_P2121_R2,2023,1,169.0,292.03999999999996,Lentil,,,,,,1771.11,1310.07
638,kinnabulla,KINNABULLA_S6_P3412_R2,2023,1,169.0,292.03999999999996,Lentil,,,,,,1643.73,1182.69
639,kinnabulla,KINNABULLA_S5_P1212_R1,2023,1,193.5,254.77200000000002,Lentil,,,,,,812.5,364.22799999999995
640,kinnabulla,KINNABULLA_S12_P0000_R2,2023,1,169.0,450.84259615384616,Lentil,,,,,,1031.276,411.4334038461539
641,kinnabulla,KINNABULLA_S11_P1231_R2,2023,1,171.5,211.37,Lentil,,,,,,0.0,-382.87
642,kinnabulla,KINNABULLA_S11_P1231_R1,2023,1,171.5,211.37,Lentil,,,,,,0.0,-382.87
643,kinnabulla,KINNABULLA_S5_P1212_R2,2023,1,193.5,254.77200000000002,Lentil,,,,,,882.7,434.428
644,kinnabulla,KINNABULLA_S1.2_P3123_R3,2023,1,180.0,292.03999999999996,Lentil,,,,,,1439.79,967.75
645,kinnabulla,KINNABULLA_S7_P1111_R4,2023,1,169.0,292.03999999999996,Lentil,,,,,,1725.5700000000002,1264.5300000000002
646,kinnabulla,KINNABULLA_S1.2_P1231_R2,2023,1,193.5,254.77200000000002,Lentil,,,,,,1142.7,694.428
647,kinnabulla,KINNABULLA_S4_P2341_R1,2023,1,169.0,450.84259615384616,Lentil,,,,,,1077.926,458.0834038461538
648,kinnabulla,KINNABULLA_S8_P3123_R2,2023,1,180.0,292.03999999999996,Lentil,,,,,,1645.0500000000002,1173.0100000000002
649,kinnabulla,KINNABULLA_S2.1_P1212_R1,2023,1,204.5,254.77200000000002,Lentil,,,,,,848.9,389.62799999999993
650,kinnabulla,KINNABULLA_S3_P1231_R3,2023,1,204.5,254.77200000000002,Lentil,,,,,,819.0,359.72799999999995
651,kinnabulla,KINNABULLA_S1.2_P3123_R2,2023,1,180.0,292.03999999999996,Lentil,,,,,,1655.94,1183.9
652,kinnabulla,KINNABULLA_S4_P4123_R3,2023,1,169.0,292.03999999999996,Lentil,,,,,,1404.15,943.1100000000001
653,kinnabulla,KINNABULLA_S1.2_P1231_R1,2023,1,204.5,254.77200000000002,Lentil,,,,,,1075.1,615.8279999999999
654,kinnabulla,KINNABULLA_S10_P2312_R2,2023,1,180.0,292.03999999999996,Lentil,,,,,,1572.12,1100.08
655,kinnabulla,KINNABULLA_S11_P3123_R2,2023,1,169.0,292.03999999999996,Lentil,,,,,,1587.63,1126.5900000000001
656,kinnabulla,KINNABULLA_S12_P0000_R9,2023,1,169.0,450.84259615384616,Lentil,,,,,,778.122,158.2794038461538
657,kinnabulla,KINNABULLA_S3_P1231_R2,2023,1,182.5,254.77200000000002,Lentil,,,,,,876.2,438.928
658,kinnabulla,KINNABULLA_S13_P0000_R3,2023,1,169.0,342.84259615384616,Lentil,,,,,,1016.97,505.12740384615387
659,kinnabulla,KINNABULLA_S3_P2312_R1,2023,1,193.5,254.77200000000002,Lentil,,,,,,1084.85,636.5779999999999
660,kinnabulla,KINNABULLA_S13_P0000_R7,2023,1,169.0,342.84259615384616,Lentil,,,,,,873.288,361.44540384615385
661,kinnabulla,KINNABULLA_S1.3_P3123_R2,2023,1,180.0,334.03999999999996,Lentil,,,,,,1702.47,1188.43
662,kinnabulla,KINNABULLA_S14_P0000_R5,2023,1,169.0,450.84259615384616,Lentil,,,,,,1007.018,387.17540384615387
663,kinnabulla,KINNABULLA_S9.2_P2312_R1,2023,1,182.5,163.54000000000002,Lentil,,,,,,1782.99,1436.95
664,kinnabulla,KINNABULLA_S13_P0000_R4,2023,1,180.0,342.84259615384616,Lentil,,,,,,1087.878,565.0354038461537
665,kinnabulla,KINNABULLA_S3_P2312_R2,2023,1,193.5,254.77200000000002,Lentil,,,,,,934.7,486.428
666,kinnabulla,KINNABULLA_S9.1_P1231_R2,2023,1,182.5,266.21999999999997,Lentil,,,,,,0.0,-448.71999999999997
667,kinnabulla,KINNABULLA_S9.1_P3123_R3,2023,1,171.5,163.54000000000002,Lentil,,,,,,1589.28,1254.24
668,kinnabulla,KINNABULLA_S10_P3123_R1,2023,1,169.0,292.03999999999996,Lentil,,,,,,1943.04,1482.0
669,kinnabulla,KINNABULLA_S8_P3123_R3,2023,1,169.0,292.03999999999996,Lentil,,,,,,1666.8300000000002,1205.7900000000002
670,kinnabulla,KINNABULLA_S12_P0000_R5,2023,1,169.0,450.8425961538462,Lentil,,,,,,867.6899999999999,247.84740384615372
671,kinnabulla,KINNABULLA_S3_P3123_R2,2023,1,191.0,292.03999999999996,Lentil,,,,,,1534.8300000000002,1051.7900000000002
672,kinnabulla,KINNABULLA_S4_P3412_R1,2023,1,180.0,292.03999999999996,Lentil,,,,,,1759.5600000000002,1287.5200000000002
673,kinnabulla,KINNABULLA_S8_P2312_R1,2023,1,180.0,292.03999999999996,Lentil,,,,,,1714.35,1242.31
674,kinnabulla,KINNABULLA_S2.2_P1212_R3,2023,1,204.5,254.77200000000002,Lentil,,,,,,785.85,326.578
675,kinnabulla,KINNABULLA_S1.3_P2312_R1,2023,1,191.0,334.03999999999996,Lentil,,,,,,1642.74,1117.7
