,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
897,streatham,STREATHAM_S2.4_P3412_R3,2024,2,259.5,1111.9089351449275,Lentil,,,,,,1133.51254496,-237.89639018492744
898,streatham,STREATHAM_S10_P1212_R3,2023,1,276.5,1123.95,Lentil,,,,,,4009.28,2608.83
899,streatham,STREATHAM_S10_P1212_R3,2024,2,193.5,822.5826974637681,Lentil,,,,,,360.21505376,-655.8676437037682
900,streatham,STREATHAM_S3_P1234_R1,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1189.0800000000002,-369.77
901,streatham,STREATHAM_S3_P1234_R1,2024,2,215.5,867.2489583333333,Lentil,,,,,,939.16947264,-143.57948569333337
902,streatham,STREATHAM_S4_P1231_R2,2023,1,248.5,994.926,Lentil,,,,,,0.0,-1243.426
903,streatham,STREATHAM_S4_P1231_R2,2024,2,215.5,805.4104510869565,Lentil,,,,,,2560.49382688,1539.5833757930436
904,streatham,STREATHAM_S5_P2312_R2,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1741.44,45.57240000000024
905,streatham,STREATHAM_S5_P2312_R2,2024,2,237.5,911.807277173913,Lentil,,,,,,1388.9730641,239.6657869260871
906,streatham,STREATHAM_S2.2_P2341_R3,2023,1,307.0,1275.4,Lentil,,,,,,3825.36,2242.96
907,streatham,STREATHAM_S2.2_P2341_R3,2024,2,259.5,1111.250761231884,Lentil,,,,,,883.51254496,-487.2382162718841
908,streatham,STREATHAM_S6.2_P3123_R3,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1429.44,-266.42759999999976
909,streatham,STREATHAM_S6.2_P3123_R3,2024,2,218.0,646.475,Lentil,,,,,,0.0,-864.475
910,streatham,STREATHAM_S2.1_P2341_R2,2023,1,307.0,1225.4,Lentil,,,,,,3644.96,2112.56
911,streatham,STREATHAM_S2.1_P2341_R2,2024,2,259.5,1077.0797666666667,Lentil,,,,,,966.10549952,-370.47426714666676
912,streatham,STREATHAM_S11_P0000_R6,2023,1,292.5,1225.4225,Lentil,,,,,,1468.7,-49.222499999999854
913,streatham,STREATHAM_S2.3_P2341_R3,2023,1,279.0,1185.3999999999999,Lentil,,,,,,3381.84,1917.4400000000003
914,streatham,STREATHAM_S2.3_P2341_R3,2024,2,248.5,1078.3927757246377,Lentil,,,,,,945.34050176,-381.5522739646376
915,streatham,STREATHAM_S8_P2312_R1,2023,1,307.0,1275.4,Lentil,,,,,,3539.36,1956.96
916,streatham,STREATHAM_S8_P2312_R1,2024,2,215.5,889.8746394927537,Lentil,,,,,,697.6430976,-407.7315418927536
917,streatham,STREATHAM_S6.1_P1231_R2,2023,1,226.5,961.9,Lentil,,,,,,0.0,-1188.4
918,streatham,STREATHAM_S6.1_P1231_R2,2024,2,226.5,925.4431177536233,Lentil,,,,,,2177.777778,1025.8346602463769
919,streatham,STREATHAM_S1.1_P1212_R2,2023,1,307.0,1225.4,Lentil,,,,,,3509.44,1977.04
920,streatham,STREATHAM_S1.1_P1212_R2,2024,2,248.5,1075.0870130434782,Lentil,,,,,,943.65881024,-379.92820280347826
921,streatham,STREATHAM_S11_P0000_R8,2023,1,292.5,1225.4225,Lentil,,,,,,1500.06,-17.862499999999955
922,streatham,STREATHAM_S9.1_P2121_R2,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1460.48,-235.3875999999998
923,streatham,STREATHAM_S9.1_P2121_R2,2024,2,207.0,654.1,Lentil,,,,,,1954.3703706989,1093.2703706989
924,streatham,STREATHAM_S1.2_P2121_R1,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1935.04,239.17240000000015
925,streatham,STREATHAM_S1.2_P2121_R1,2024,2,240.0,736.39,Lentil,,,,,,3079.01234608,2102.62234608
926,streatham,STREATHAM_S6.2_P1231_R2,2023,1,226.5,961.9,Lentil,,,,,,0.0,-1188.4
927,streatham,STREATHAM_S6.2_P1231_R2,2024,2,226.5,958.3714365942029,Lentil,,,,,,1656.79012312,471.91868652579717
928,streatham,STREATHAM_S2.4_P3412_R2,2023,1,296.0,1442.3675999999998,Lentil,,,,,,1547.84,-190.5275999999999
929,streatham,STREATHAM_S2.4_P3412_R2,2024,2,259.5,1111.9089351449275,Lentil,,,,,,965.207632,-406.20130314492746
930,streatham,STREATHAM_S2.2_P4123_R3,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1731.2,35.332400000000234
931,streatham,STREATHAM_S2.2_P4123_R3,2024,2,240.0,836.633,Lentil,,,,,,1711.69354818,635.0605481800001
932,streatham,STREATHAM_S2.4_P4123_R2,2023,1,296.0,1442.3675999999998,Lentil,,,,,,2019.84,281.4724000000001
933,streatham,STREATHAM_S2.4_P4123_R2,2024,2,240.0,836.633,Lentil,,,,,,1963.63636344,887.0033634399999
934,streatham,STREATHAM_S12_P0000_R7,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1617.6,-78.2675999999999
935,streatham,STREATHAM_S12_P0000_R6,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1556.8,-139.06759999999986
936,streatham,STREATHAM_S9.2_P2121_R3,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1301.12,-394.7475999999999
937,streatham,STREATHAM_S9.2_P2121_R3,2024,2,215.5,725.0014067028986,Lentil,,,,,,0.0,-940.5014067028986
938,streatham,STREATHAM_S2.2_P1234_R2,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1380.7800000000002,-178.06999999999994
939,streatham,STREATHAM_S2.2_P1234_R2,2024,2,248.5,910.4324655797102,Lentil,,,,,,2434.56790104,1275.6354354602897
940,streatham,STREATHAM_S7_P4123_R3,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1510.08,-185.78759999999988
941,streatham,STREATHAM_S7_P4123_R3,2024,2,185.0,611.0,Lentil,,,,,,0.0,-796.0
942,streatham,STREATHAM_S2.4_P1234_R3,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1210.68,-348.1700000000001
943,streatham,STREATHAM_S2.4_P1234_R3,2024,2,248.5,916.3794221014492,Lentil,,,,,,2604.6146957600004,1439.7352736585513
944,streatham,STREATHAM_S2.3_P4123_R3,2023,1,296.0,1414.8675999999998,Lentil,,,,,,1862.08,151.21240000000012
945,streatham,STREATHAM_S2.3_P4123_R3,2024,2,273.0,932.0660000000001,Lentil,,,,,,1639.1129031,434.0469030999999
946,streatham,STREATHAM_S1.4_P2121_R1,2023,1,296.0,1442.3675999999998,Lentil,,,,,,1756.48,18.112400000000207
947,streatham,STREATHAM_S1.4_P2121_R1,2024,2,248.5,903.0347554347826,Lentil,,,,,,0.0,-1151.5347554347827
948,streatham,STREATHAM_S9.3_P2121_R1,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1848.96,153.09240000000023
949,streatham,STREATHAM_S9.3_P2121_R1,2024,2,215.5,767.4003496376812,Lentil,,,,,,1780.6913579444,797.7910083067187
950,streatham,STREATHAM_S2.3_P3412_R2,2023,1,296.0,1414.8675999999998,Lentil,,,,,,1504.0,-206.8675999999998
951,streatham,STREATHAM_S2.3_P3412_R2,2024,2,259.5,1015.9049786231884,Lentil,,,,,,1301.0101011200002,25.60512249681176
952,streatham,STREATHAM_S6.1_P3123_R2,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1667.84,-28.027599999999893
953,streatham,STREATHAM_S6.1_P3123_R2,2024,2,218.0,646.475,Lentil,,,,,,0.0,-864.475
954,streatham,STREATHAM_S13_P0000_R9,2023,1,226.5,961.9,Lentil,,,,,,0.0,-1188.4
955,streatham,STREATHAM_S2.2_P1234_R1,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1274.94,-283.9100000000001
956,streatham,STREATHAM_S2.2_P1234_R1,2024,2,248.5,910.4324655797102,Lentil,,,,,,2567.9012348,1408.96876922029
957,streatham,STREATHAM_S2.1_P1234_R2,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1185.84,-373.0100000000002
958,streatham,STREATHAM_S2.1_P1234_R2,2024,2,248.5,825.027963768116,Lentil,,,,,,2311.11111088,1237.583147111884
959,streatham,STREATHAM_S1.2_P1212_R3,2023,1,307.0,1275.4,Lentil,,,,,,3341.36,1758.96
960,streatham,STREATHAM_S1.2_P1212_R3,2024,2,240.0,861.0076,Lentil,,,,,,830.64516128,-270.36243872
961,streatham,STREATHAM_S1.4_P1212_R2,2023,1,307.0,1315.4,Lentil,,,,,,378.4,-1244.0
962,streatham,STREATHAM_S1.4_P1212_R2,2024,2,248.5,1106.6266742753623,Lentil,,,,,,826.03815936,-529.0885149153623
963,streatham,STREATHAM_S3_P2341_R1,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1833.28,137.41240000000016
964,streatham,STREATHAM_S3_P2341_R1,2024,2,215.5,798.0360163043479,Lentil,,,,,,3259.25925952,2245.723243215652
965,streatham,STREATHAM_S3_P1234_R2,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1124.8200000000002,-434.03
966,streatham,STREATHAM_S3_P1234_R2,2024,2,215.5,867.2489583333333,Lentil,,,,,,1161.84062848,79.09167014666673
967,streatham,STREATHAM_S10_P2121_R1,2023,1,257.0,1090.88,Lentil,,,,,,919.36,-428.5200000000001
968,streatham,STREATHAM_S10_P2121_R1,2024,2,215.5,819.9151902173915,Lentil,,,,,,1559.0864196072,523.6712293898086
969,streatham,STREATHAM_S11_P0000_R4,2023,1,292.5,1225.4225,Lentil,,,,,,1567.26,49.33750000000009
970,streatham,STREATHAM_S8_P1231_R1,2023,1,248.5,994.926,Lentil,,,,,,0.0,-1243.426
971,streatham,STREATHAM_S8_P1231_R1,2024,2,215.5,767.276393115942,Lentil,,,,,,2730.8641976,1748.0878044840579
972,streatham,STREATHAM_S1.2_P2121_R2,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1939.84,243.9724000000001
973,streatham,STREATHAM_S1.2_P2121_R2,2024,2,240.0,736.39,Lentil,,,,,,2609.87654312,1633.48654312
974,streatham,STREATHAM_S13_P0000_R3,2023,1,226.5,1137.9,Lentil,,,,,,0.0,-1364.4
975,streatham,STREATHAM_S13_P0000_R3,2024,2,185.0,1833.0,Lentil,,,,,,0.0,-2018.0
976,streatham,STREATHAM_S7_P3412_R2,2023,1,307.0,1275.4,Lentil,,,,,,4070.0,2487.6
977,streatham,STREATHAM_S7_P3412_R2,2024,2,215.5,879.586204710145,Lentil,,,,,,871.82940512,-223.25679959014496
978,streatham,STREATHAM_S2.4_P1234_R2,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1542.24,-16.610000000000127
979,streatham,STREATHAM_S2.4_P1234_R2,2024,2,248.5,916.3794221014491,Lentil,,,,,,2735.80246896,1570.923046858551
980,streatham,STREATHAM_S5_P1231_R3,2023,1,307.0,1275.4,Lentil,,,,,,4113.12,2530.72
981,streatham,STREATHAM_S5_P1231_R3,2024,2,215.5,855.0121467391305,Lentil,,,,,,999.10394272,-71.4082040191305
982,streatham,STREATHAM_S2.1_P3412_R3,2023,1,296.0,1352.3675999999998,Lentil,,,,,,1560.64,-87.72759999999971
983,streatham,STREATHAM_S2.1_P3412_R3,2024,2,259.5,1084.7268101449276,Lentil,,,,,,1165.77060928,-178.45620086492772
984,streatham,STREATHAM_S6.2_P2312_R1,2023,1,307.0,1275.4,Lentil,,,,,,3827.12,2244.72
985,streatham,STREATHAM_S6.2_P2312_R1,2024,2,215.5,889.1400597826088,Lentil,,,,,,927.49719424,-177.14286554260877
986,streatham,STREATHAM_S2.3_P2341_R2,2023,1,279.0,1185.3999999999999,Lentil,,,,,,3565.76,2101.3600000000006
987,streatham,STREATHAM_S2.3_P2341_R2,2024,2,248.5,1078.3927757246377,Lentil,,,,,,891.5824915200001,-435.3102842046376
988,streatham,STREATHAM_S2.3_P1234_R3,2023,1,270.5,1200.1525,Lentil,,,,,,1586.5200000000002,115.86750000000029
989,streatham,STREATHAM_S2.3_P1234_R3,2023,2,281.5,1000.5082771739131,Lentil,,,,,,2616.9354842400003,1334.9272070660872
990,streatham,STREATHAM_S1.1_P2121_R2,2023,1,296.0,1352.3675999999998,Lentil,,,,,,1760.0,111.63240000000019
991,streatham,STREATHAM_S1.1_P2121_R2,2024,2,248.5,852.0550362318841,Lentil,,,,,,2876.54320976,1775.988173528116
992,streatham,STREATHAM_S1.3_P2121_R2,2023,1,296.0,1414.8675999999998,Lentil,,,,,,1316.16,-394.70759999999973
993,streatham,STREATHAM_S1.3_P2121_R2,2024,2,262.0,811.5450000000001,Lentil,,,,,,2162.96296304,1089.41796304
994,streatham,STREATHAM_S13_P0000_R1,2023,1,226.5,961.9,Lentil,,,,,,0.0,-1188.4
995,streatham,STREATHAM_S13_P0000_R1,2024,2,185.0,1833.0,Lentil,,,,,,0.0,-2018.0
996,streatham,STREATHAM_S3_P1234_R3,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1589.7600000000002,30.910000000000082
997,streatham,STREATHAM_S3_P1234_R3,2024,2,215.5,867.2489583333333,Lentil,,,,,,1455.19713248,372.4481741466666
998,streatham,STREATHAM_S10_P2121_R3,2023,1,257.0,1090.88,Lentil,,,,,,1113.28,-234.60000000000014
999,streatham,STREATHAM_S10_P2121_R3,2024,2,215.5,819.9151902173915,Lentil,,,,,,1402.8388217547,367.42363153730844
1000,streatham,STREATHAM_S11_P0000_R7,2023,1,292.5,1225.4225,Lentil,,,,,,1432.86,-85.0625
1001,streatham,STREATHAM_S9.2_P2121_R2,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1560.0,-135.8675999999998
1002,streatham,STREATHAM_S9.2_P2121_R2,2024,2,215.5,725.0014067028986,Lentil,,,,,,2056.8518515292,1116.350444826301
1003,streatham,STREATHAM_S6.1_P3123_R3,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1845.44,149.57240000000024
1004,streatham,STREATHAM_S6.1_P3123_R3,2024,2,218.0,646.475,Lentil,,,,,,0.0,-864.475
1005,streatham,STREATHAM_S10_P2121_R2,2023,1,257.0,1090.88,Lentil,,,,,,1151.36,-196.5200000000002
1006,streatham,STREATHAM_S10_P2121_R2,2024,2,215.5,819.9151902173915,Lentil,,,,,,1598.5679011148,563.1527108974085
1007,streatham,STREATHAM_S7_P3412_R3,2023,1,307.0,1275.4,Lentil,,,,,,3644.08,2061.68
1008,streatham,STREATHAM_S7_P3412_R3,2024,2,215.5,879.586204710145,Lentil,,,,,,976.70250912,-118.38369559014507
1009,streatham,STREATHAM_S2.2_P4123_R1,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1827.84,131.9724000000001
1010,streatham,STREATHAM_S2.2_P4123_R1,2024,2,240.0,836.633,Lentil,,,,,,1657.57575744,580.9427574399999
1011,streatham,STREATHAM_S9.1_P2121_R3,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1607.36,-88.50759999999991
1012,streatham,STREATHAM_S9.1_P2121_R3,2024,2,207.0,654.1,Lentil,,,,,,2594.7580648,1733.6580648
1013,streatham,STREATHAM_S7_P2341_R3,2023,1,226.5,961.9,Lentil,,,,,,0.0,-1188.4
1014,streatham,STREATHAM_S7_P2341_R3,2024,2,215.5,815.4328278985507,Lentil,,,,,,1554.88351216,523.9506842614493
1015,streatham,STREATHAM_S13_P0000_R5,2023,1,226.5,961.9,Lentil,,,,,,0.0,-1188.4
1016,streatham,STREATHAM_S2.4_P1234_R1,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1340.8200000000002,-218.02999999999997
1017,streatham,STREATHAM_S2.4_P1234_R1,2024,2,248.5,916.3794221014492,Lentil,,,,,,2587.65432112,1422.774899018551
1018,streatham,STREATHAM_S2.3_P3412_R3,2023,1,296.0,1414.8675999999998,Lentil,,,,,,1574.4,-136.46759999999972
1019,streatham,STREATHAM_S2.3_P3412_R3,2024,2,259.5,1015.9049786231884,Lentil,,,,,,1167.56272416,-107.8422544631884
1020,streatham,STREATHAM_S2.4_P2341_R1,2023,1,307.0,1315.4,Lentil,,,,,,3957.36,2334.96
1021,streatham,STREATHAM_S2.4_P2341_R1,2024,2,259.5,1141.533833695652,Lentil,,,,,,1036.1391696,-364.89466409565193
1022,streatham,STREATHAM_S1.2_P1212_R1,2023,1,307.0,1275.4,Lentil,,,,,,3839.44,2257.04
1023,streatham,STREATHAM_S1.2_P1212_R1,2024,2,240.0,861.0076,Lentil,,,,,,1051.40291808,-49.60468191999996
1024,streatham,STREATHAM_S8_P2312_R2,2023,1,307.0,1275.4,Lentil,,,,,,3954.72,2372.3199999999997
1025,streatham,STREATHAM_S8_P2312_R2,2024,2,215.5,889.8746394927537,Lentil,,,,,,905.05050496,-200.32413453275365
1026,streatham,STREATHAM_S9.2_P1212_R3,2023,1,276.5,1123.95,Lentil,,,,,,0.0,-1400.45
1027,streatham,STREATHAM_S9.2_P1212_R3,2024,2,215.5,877.973509057971,Lentil,,,,,,946.23655904,-147.23695001797103
1028,streatham,STREATHAM_S1.2_P1212_R2,2023,1,307.0,1275.4,Lentil,,,,,,3791.04,2208.64
1029,streatham,STREATHAM_S1.2_P1212_R2,2024,2,240.0,861.0076000000001,Lentil,,,,,,867.3400672,-233.66753280000012
1030,streatham,STREATHAM_S2.3_P1234_R2,2023,1,270.5,1200.1524999999997,Lentil,,,,,,1016.28,-454.3724999999997
1031,streatham,STREATHAM_S2.3_P1234_R2,2023,2,281.5,1000.5082771739131,Lentil,,,,,,2239.5061726400004,957.4978954660872
1032,streatham,STREATHAM_S9.1_P1212_R3,2023,1,259.5,1073.95,Lentil,,,,,,4224.0,2890.55
1033,streatham,STREATHAM_S9.1_P1212_R3,2024,2,215.5,876.8992771739131,Lentil,,,,,,1013.44086016,-78.95841701391305
1034,streatham,STREATHAM_S2.1_P4123_R2,2023,1,296.0,1352.3675999999998,Lentil,,,,,,1444.48,-203.8875999999998
1035,streatham,STREATHAM_S2.1_P4123_R2,2024,2,240.0,836.633,Lentil,,,,,,1527.27272712,450.63972711999986
1036,streatham,STREATHAM_S2.1_P3412_R2,2023,1,296.0,1352.3675999999998,Lentil,,,,,,1817.92,169.55240000000026
1037,streatham,STREATHAM_S2.1_P3412_R2,2024,2,259.5,1084.7268101449276,Lentil,,,,,,1454.5454544,110.31864425507229
1038,streatham,STREATHAM_S2.2_P3412_R2,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1783.36,87.49240000000009
1039,streatham,STREATHAM_S2.2_P3412_R2,2024,2,259.5,1105.4593119565218,Lentil,,,,,,934.68013472,-430.27917723652183
1040,streatham,STREATHAM_S12_P0000_R2,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1632.64,-63.22759999999971
1041,streatham,STREATHAM_S2.1_P1234_R1,2023,1,292.5,1266.3500000000001,Lentil,,,,,,1370.52,-188.33000000000015
1042,streatham,STREATHAM_S2.1_P1234_R1,2024,2,248.5,825.027963768116,Lentil,,,,,,2725.92592624,1652.397962471884
1043,streatham,STREATHAM_S9.1_P2121_R1,2023,1,296.0,1399.8675999999998,Lentil,,,,,,1985.28,289.41240000000016
1044,streatham,STREATHAM_S9.1_P2121_R1,2024,2,207.0,654.1,Lentil,,,,,,1830.4074076794,969.3074076794
1045,streatham,STREATHAM_S2.4_P3412_R1,2023,1,296.0,1442.3675999999998,Lentil,,,,,,1784.32,45.952400000000125
1046,streatham,STREATHAM_S2.4_P3412_R1,2024,2,259.5,1111.9089351449275,Lentil,,,,,,685.9708191999999,-685.4381159449275
1047,hart,HART_S6_P1234_R2,2023,1,204.5,222.5193,Lentil,,,,,,1012.5,585.4807000000001
1048,hart,HART_S6_P1234_R2,2024,2,210.5,235.51600000000002,Lentil,,,,,,4.4,-441.616
1049,hart,HART_S4.2_P4123_R2,2023,1,202.0,235.75835,Lentil,,,,,,1007.75,569.9916499999999
1050,hart,HART_S4.2_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,538.5,102.67559999999997
1051,hart,HART_S3_P3412_R3,2023,1,204.5,222.5193,Lentil,,,,,,1017.0,589.9807000000001
1052,hart,HART_S3_P3412_R3,2024,2,202.0,155.85440000000003,Lentil,,,,,,561.4399999999999,203.5855999999999
1053,hart,HART_S1.3_P2312_R3,2023,1,202.0,259.75834999999995,Lentil,,,,,,995.84,534.0816500000001
1054,hart,HART_S1.3_P2312_R3,2024,2,202.0,230.85440000000003,Lentil,,,,,,351.48,-81.37440000000001
1055,hart,HART_S10.3_P1231_R2,2023,1,204.5,227.7693,Lentil,,,,,,1003.74,571.4707000000001
1056,hart,HART_S10.3_P1231_R2,2024,2,202.0,232.17947586,Lentil,,,,,,282.56,-151.61947586
1057,hart,HART_S1.2_P2312_R1,2023,1,202.0,246.75835,Lentil,,,,,,1040.0,591.2416499999999
1058,hart,HART_S1.2_P2312_R1,2024,2,202.0,180.720449485,Lentil,,,,,,75.97999999999999,-306.740449485
1059,hart,HART_S4.1_P3412_R3,2023,1,213.0,215.00179999999997,Lentil,,,,,,616.88,188.87820000000002
1060,hart,HART_S4.1_P3412_R3,2024,2,202.0,204.75806106500002,Lentil,,,,,,156.01999999999998,-250.73806106500004
1061,hart,HART_S1.1_P2312_R2,2023,1,202.0,246.75835,Lentil,,,,,,954.88,506.12165
1062,hart,HART_S1.1_P2312_R2,2024,2,202.0,205.85439999999997,Lentil,,,,,,363.08,-44.774399999999986
1063,hart,HART_S5_P0000_R2,2023,1,204.5,222.5193,Lentil,,,,,,1260.0,832.9807000000001
1064,hart,HART_S5_P0000_R2,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1065,hart,HART_S2.2_P0000_R3,2023,1,202.0,264.25835,Lentil,,,,,,1260.16,793.90165
1066,hart,HART_S2.2_P0000_R3,2024,2,202.0,182.41727117500002,Lentil,,,,,,323.408,-61.00927117500001
1067,hart,HART_S10.1_P1231_R1,2023,1,204.5,227.7693,Lentil,,,,,,947.1,514.8307
1068,hart,HART_S10.1_P1231_R1,2024,2,202.0,228.395073865,Lentil,,,,,,371.2,-59.19507386500001
1069,hart,HART_S7_P4123_R3,2023,1,202.0,235.75835,Lentil,,,,,,1099.6799999999998,661.9216499999998
1070,hart,HART_S7_P4123_R3,2024,2,193.5,242.32439999999997,Lentil,,,,,,506.25,70.42560000000003
1071,hart,HART_S3_P4123_R3,2023,1,202.0,235.75834999999998,Lentil,,,,,,1148.6899999999998,710.9316499999999
1072,hart,HART_S3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,270.0,-165.82440000000003
1073,hart,HART_S3_P1234_R1,2023,1,204.5,222.5193,Lentil,,,,,,1136.25,709.2307000000001
1074,hart,HART_S3_P1234_R1,2024,2,202.0,216.27188242000003,Lentil,,,,,,578.24,159.96811757999998
1075,hart,HART_S3_P3412_R1,2023,1,204.5,222.5193,Lentil,,,,,,1205.25,778.2307000000001
1076,hart,HART_S3_P3412_R1,2024,2,202.0,155.85440000000003,Lentil,,,,,,746.17,388.3155999999999
1077,hart,HART_S8_P3412_R3,2023,1,202.0,235.75835,Lentil,,,,,,1154.78,717.0216499999999
1078,hart,HART_S8_P3412_R3,2024,2,202.0,256.61117314999996,Lentil,,,,,,431.36,-27.251173149999943
1079,hart,HART_S7_P2341_R3,2023,1,204.5,209.9862,Lentil,,,,,,790.152,375.66580000000005
1080,hart,HART_S7_P2341_R3,2024,2,202.0,229.628198315,Lentil,,,,,,664.96,233.33180168500004
1081,hart,HART_S8_P3412_R1,2023,1,202.0,235.75835,Lentil,,,,,,1028.63,590.87165
1082,hart,HART_S8_P3412_R1,2024,2,202.0,256.61117314999996,Lentil,,,,,,545.92,87.30882685
1083,hart,HART_S10.2_P2312_R3,2023,1,202.0,218.75835,Lentil,,,,,,921.92,501.16164999999995
1084,hart,HART_S10.2_P2312_R3,2024,2,202.0,181.97245029500002,Lentil,,,,,,498.8,114.827549705
1085,hart,HART_S9_P3412_R2,2023,1,202.0,246.75834999999998,Lentil,,,,,,782.72,333.9616500000001
1086,hart,HART_S9_P3412_R2,2024,2,202.0,220.68351425,Lentil,,,,,,394.11,-28.573514249999988
1087,hart,HART_S4.3_P3412_R3,2023,1,213.0,249.5018,Lentil,,,,,,495.44,32.938199999999995
1088,hart,HART_S4.3_P3412_R3,2024,2,202.0,205.27791397000001,Lentil,,,,,,93.09,-314.18791397
1089,hart,HART_S4.3_P2341_R1,2023,1,202.0,259.75834999999995,Lentil,,,,,,833.6,371.8416500000001
1090,hart,HART_S4.3_P2341_R1,2024,2,210.5,274.07172099999997,Lentil,,,,,,341.44,-143.13172099999997
1091,hart,HART_S2.3_P0000_R3,2023,1,202.0,285.75834999999995,Lentil,,,,,,1185.92,698.1616500000001
1092,hart,HART_S2.3_P0000_R3,2024,2,202.0,182.76499213000002,Lentil,,,,,,350.523,-34.24199213
1093,hart,HART_S3_P2341_R1,2023,1,202.0,246.75835,Lentil,,,,,,997.44,548.68165
1094,hart,HART_S3_P2341_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,543.0,107.17559999999997
1095,hart,HART_S1.1_P1231_R1,2023,1,204.5,222.5193,Lentil,,,,,,1453.5,1026.4807
1096,hart,HART_S1.1_P1231_R1,2024,2,202.0,223.052,Lentil,,,,,,428.16,3.1080000000000325
1097,hart,HART_S6_P4123_R3,2023,1,202.0,235.75834999999998,Lentil,,,,,,1175.37,737.6116499999999
1098,hart,HART_S6_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,442.5,6.675599999999974
1099,hart,HART_S7_P4123_R1,2023,1,202.0,235.75835,Lentil,,,,,,1300.07,862.3116499999999
1100,hart,HART_S7_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,,,,,,423.75,-12.074399999999969
1101,hart,HART_S10.2_P1231_R3,2023,1,204.5,227.7693,Lentil,,,,,,1010.0,577.7307000000001
1102,hart,HART_S10.2_P1231_R3,2024,2,202.0,250.74418625,Lentil,,,,,,261.76,-190.98418625000002
1103,hart,HART_S7_P2341_R2,2023,1,204.5,209.9862,Lentil,,,,,,713.482,298.9958
1104,hart,HART_S7_P2341_R2,2024,2,202.0,229.628198315,Lentil,,,,,,517.76,86.131801685
1105,hart,HART_S1.3_P3123_R1,2023,1,202.0,258.75835,Lentil,,,,,,1056.76,596.0016499999999
1106,hart,HART_S1.3_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,506.25,70.42559999999997
1107,hart,HART_S9_P3412_R3,2023,1,202.0,246.75835,Lentil,,,,,,977.6,528.8416500000001
1108,hart,HART_S9_P3412_R3,2024,2,202.0,220.68351425,Lentil,,,,,,314.36,-108.32351424999999
1109,hart,HART_S1.2_P1231_R2,2023,1,204.5,222.5193,Lentil,,,,,,1206.0,778.9807000000001
1110,hart,HART_S1.2_P1231_R2,2024,2,202.0,202.61067411000002,Lentil,,,,,,701.76,297.14932589
1111,hart,HART_S4.3_P1234_R3,2023,1,204.5,222.5193,Lentil,,,,,,1339.5,912.4807000000001
1112,hart,HART_S4.3_P1234_R3,2024,2,202.0,255.72250499999998,Lentil,,,,,,762.24,304.51749500000005
1113,hart,HART_S1.2_P3123_R3,2023,1,202.0,235.75835,Lentil,,,,,,1159.13,721.37165
1114,hart,HART_S1.2_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,606.0,170.17559999999997
1115,hart,HART_S1.2_P3123_R1,2023,1,202.0,235.75835,Lentil,,,,,,1294.27,856.5116499999999
1116,hart,HART_S1.2_P3123_R1,2024,2,193.5,242.32439999999997,Lentil,,,,,,28.5,-407.32439999999997
1117,hart,HART_S9_P2341_R2,2023,1,213.0,236.5018,Lentil,,,,,,410.08,-39.42180000000002
1118,hart,HART_S9_P2341_R2,2024,2,202.0,221.59511175000003,Lentil,,,,,,209.28,-214.31511175000003
