,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
593,appila,APPILA_S1_P3123_R1,2023,1,158.0,169.9,Barley,NA,NA,260.0,NA,NA,77.47999999999999,-250.42000000000002
594,appila,APPILA_S2_P2121_R1,2023,1,158.0,192.4,Wheat,NA,NA,640.0,NA,NA,211.2,-139.20000000000002
595,appila,APPILA_S1_P1231_R3,2023,1,149.5,125.6,Vetch ,NA,NA,0.0,NA,NA,0.0,-275.1
596,appila,APPILA_S6_P0000_R2,2023,1,158.0,226.4,Canola,NA,NA,100.0,NA,NA,62.2,-322.2
597,appila,APPILA_S3_P3412_R2,2023,1,158.0,192.4,Wheat,NA,NA,730.0,NA,NA,240.9,-109.5
598,appila,APPILA_S4_P2312_R3,2023,1,158.0,192.4,Wheat,NA,NA,580.0,NA,NA,191.4,-159.0
599,appila,APPILA_S3_P3412_R3,2023,1,158.0,192.4,Wheat,NA,NA,660.0,NA,NA,217.8,-132.6
600,appila,APPILA_S4_P2312_R1,2023,1,158.0,192.4,Wheat,NA,NA,590.0,NA,NA,194.7,-155.70000000000002
601,appila,APPILA_S3_P1234_R3,2023,1,149.5,125.6,Lentil,NA,NA,20.0,NA,NA,13.0,-262.1
602,appila,APPILA_S3_P4123_R2,2023,1,158.0,192.4,Wheat,NA,NA,630.0,NA,NA,207.9,-142.5
603,appila,APPILA_S1_P1231_R2,2023,1,149.5,125.6,Vetch ,NA,NA,0.0,NA,NA,0.0,-275.1
604,appila,APPILA_S2_P1212_R3,2023,1,149.5,125.6,Lentil,NA,NA,0.0,NA,NA,0.0,-275.1
605,appila,APPILA_S1_P3123_R3,2023,1,158.0,169.9,Barley,NA,NA,440.0,NA,NA,131.12,-196.78
606,appila,APPILA_S1_P2312_R3,2023,1,158.0,169.9,Wheat,NA,NA,680.0,NA,NA,224.4,-103.5
607,appila,APPILA_S4_P3123_R3,2023,1,158.0,192.4,Wheat,NA,NA,820.0,NA,NA,270.6,-79.79999999999998
608,appila,APPILA_S4_P3123_R2,2023,1,158.0,192.4,Wheat,NA,NA,580.0,NA,NA,191.4,-159.0
609,appila,APPILA_S4_P3123_R1,2023,1,158.0,192.4,Wheat,NA,NA,0.0,NA,NA,0.0,-350.4
610,appila,APPILA_S4_P1231_R2,2023,1,149.5,102.69999999999999,Vetch ,Oat,NA,210.0,0.0,NA,0.0,-252.2
611,appila,APPILA_S1_P3123_R2,2023,1,158.0,169.9,Barley,NA,NA,220.0,NA,NA,65.56,-262.34000000000003
612,streatham,STREATHAM_S12_P0000_R8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,streatham,STREATHAM_S11_P0000_R1,2023,1,292.5,1225.4225,wheat,barley,faba bean,4728.0,0.0,0.0,1560.78,42.85750000000007
614,streatham,STREATHAM_S9.3_P1212_R2,2023,1,276.5,1174.115,canola,field pea,NA,4764.0,0.0,NA,2963.208,1512.593
615,streatham,STREATHAM_S2.1_P4123_R1,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5625.0,NA,NA,1856.25,207.8824000000002
616,streatham,STREATHAM_S2.4_P4123_R2,2023,1,296.0,1442.3675999999998,wheat,NA,NA,6312.0,NA,NA,2082.96,344.5924000000002
617,streatham,STREATHAM_S9.1_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4564.0,NA,NA,1506.12,-189.74759999999992
618,streatham,STREATHAM_S9.2_P1212_R2,2023,1,276.5,1124.115,canola,field pea,NA,4293.0,0.0,NA,2670.246,1269.631
619,streatham,STREATHAM_S2.4_P3412_R2,2023,1,296.0,1442.3675999999998,wheat,NA,NA,4837.0,NA,NA,1596.21,-142.15759999999977
620,streatham,STREATHAM_S2.1_P3412_R3,2023,1,296.0,1352.3675999999998,wheat,NA,NA,4877.0,NA,NA,1609.41,-38.95759999999973
621,streatham,STREATHAM_S4_P2312_R2,2023,1,307.0,1275.565,canola,NA,NA,4151.0,NA,NA,2581.922,999.357
622,streatham,STREATHAM_S13_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
623,streatham,STREATHAM_S2.3_P1234_R2,2023,1,270.5,1200.3174999999999,faba bean,NA,NA,1882.0,NA,NA,1016.28,-454.5374999999999
624,streatham,STREATHAM_S2.2_P1234_R3,2023,1,292.5,1266.515,faba bean,NA,NA,1727.0,NA,NA,932.58,-626.4350000000001
625,streatham,STREATHAM_S10_P2121_R3,2023,1,257.0,1090.88,wheat ,vetch ,NA,3479.0,0.0,NA,1148.0700000000002,-199.80999999999995
626,streatham,STREATHAM_S10_P2121_R2,2023,1,257.0,1090.88,wheat ,vetch ,NA,3598.0,0.0,NA,1187.34,-160.5400000000002
627,streatham,STREATHAM_S9.2_P1212_R3,2023,1,276.5,1124.115,canola,field pea,NA,0.0,0.0,NA,0.0,-1400.615
628,streatham,STREATHAM_S1.2_P1212_R2,2023,1,307.0,1275.565,canola,NA,NA,4308.0,NA,NA,2679.576,1097.011
629,streatham,STREATHAM_S6.1_P1231_R2,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
630,streatham,STREATHAM_S1.2_P1212_R1,2023,1,307.0,1275.565,canola,NA,NA,4363.0,NA,NA,2713.786,1131.221
631,streatham,STREATHAM_S11_P0000_R4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
632,streatham,STREATHAM_S9.1_P2121_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5023.0,NA,NA,1657.59,-38.27759999999989
633,streatham,STREATHAM_S4_P1231_R2,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,0.0,NA,0.0,-1243.426
634,streatham,STREATHAM_S1.2_P2121_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5175.0,NA,NA,1707.75,11.882400000000189
635,streatham,STREATHAM_S12_P0000_R7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
636,streatham,STREATHAM_S4_P1231_R1,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,0.0,NA,0.0,-1243.426
637,streatham,STREATHAM_S2.2_P3412_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5851.0,NA,NA,1930.83,234.96240000000012
638,streatham,STREATHAM_S1.3_P2121_R2,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4113.0,NA,NA,1357.29,-353.57759999999985
639,streatham,STREATHAM_S11_P0000_R7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640,streatham,STREATHAM_S2.1_P1234_R1,2023,1,292.5,1266.515,faba bean,NA,NA,2538.0,NA,NA,1370.52,-188.49500000000012
641,streatham,STREATHAM_S6.2_P1231_R2,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
642,streatham,STREATHAM_S6.1_P3123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5017.0,NA,NA,1655.61,-40.25759999999991
643,streatham,STREATHAM_S6.1_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
644,streatham,STREATHAM_S1.1_P2121_R2,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5500.0,NA,NA,1815.0,166.6324000000002
645,streatham,STREATHAM_S6.2_P2312_R3,2023,1,298.5,1200.565,canola,NA,NA,3668.0,NA,NA,2281.496,782.431
646,streatham,STREATHAM_S4_P2312_R3,2023,1,307.0,1275.565,canola,NA,NA,4172.0,NA,NA,2594.984,1012.4189999999999
647,streatham,STREATHAM_S7_P2341_R1,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
648,streatham,STREATHAM_S11_P0000_R8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
649,streatham,STREATHAM_S9.1_P1212_R3,2023,1,259.5,1074.115,canola,field pea,NA,4800.0,0.0,NA,2985.6,1651.985
650,streatham,STREATHAM_S2.3_P3412_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,3889.0,NA,NA,1283.37,-427.4975999999999
651,streatham,STREATHAM_S6.2_P3123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4467.0,NA,NA,1474.11,-221.7575999999999
652,streatham,STREATHAM_S10_P2121_R1,2023,1,257.0,1090.88,wheat ,vetch ,NA,2873.0,0.0,NA,948.09,-399.7900000000001
653,streatham,STREATHAM_S12_P0000_R6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
654,streatham,STREATHAM_S2.4_P1234_R2,2023,1,292.5,1266.515,faba bean,NA,NA,2856.0,NA,NA,1542.24,-16.77500000000009
655,streatham,STREATHAM_S3_P2341_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5311.0,NA,NA,1752.63,56.7624000000003
656,streatham,STREATHAM_S6.1_P2312_R1,2023,1,307.0,1275.565,canola,NA,NA,4326.0,NA,NA,2690.772,1108.2069999999999
657,streatham,STREATHAM_S9.1_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6204.0,NA,NA,2047.32,351.4524000000001
658,streatham,STREATHAM_S7_P3412_R3,2023,1,307.0,1275.565,canola,NA,NA,4141.0,NA,NA,2575.702,993.1370000000002
659,streatham,STREATHAM_S10_P1212_R2,2023,1,276.5,1124.115,canola,field pea,NA,4520.0,0.0,NA,2811.44,1410.825
660,streatham,STREATHAM_S12_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
661,streatham,STREATHAM_S4_P2312_R1,2023,1,307.0,1275.565,canola,NA,NA,4239.0,NA,NA,2636.658,1054.0929999999998
662,streatham,STREATHAM_S2.1_P1234_R2,2023,1,292.5,1266.515,faba bean,NA,NA,2196.0,NA,NA,1185.84,-373.1750000000002
663,streatham,STREATHAM_S2.1_P2341_R2,2023,1,307.0,1225.565,canola,NA,NA,4142.0,NA,NA,2576.324,1043.759
664,streatham,STREATHAM_S1.3_P1212_R3,2023,1,279.0,1160.5649999999998,canola,NA,NA,1784.0,NA,NA,1109.648,-329.9169999999999
665,streatham,STREATHAM_S3_P3412_R1,2023,1,307.0,1275.565,canola,NA,NA,4282.0,NA,NA,2663.404,1080.839
666,streatham,STREATHAM_S2.1_P3412_R2,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5681.0,NA,NA,1874.73,226.3624000000002
667,streatham,STREATHAM_S9.1_P1212_R1,2023,1,259.5,1074.115,canola,field pea,NA,4604.0,0.0,NA,2863.688,1530.073
668,streatham,STREATHAM_S6.2_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
669,streatham,STREATHAM_S1.3_P1212_R2,2023,1,279.0,1160.5649999999998,canola,NA,NA,4058.0,NA,NA,2524.076,1084.5110000000002
670,streatham,STREATHAM_S10_P1212_R1,2023,1,276.5,1124.115,canola,field pea,NA,4398.0,0.0,NA,2735.556,1334.941
671,streatham,STREATHAM_S7_P3412_R2,2023,1,307.0,1275.565,canola,NA,NA,4625.0,NA,NA,2876.75,1294.185
672,streatham,STREATHAM_S6.1_P2312_R3,2023,1,307.0,1275.565,canola,NA,NA,3940.0,NA,NA,2450.68,868.1149999999998
673,streatham,STREATHAM_S3_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6149.0,NA,NA,2029.17,333.30240000000026
674,streatham,STREATHAM_S1.1_P2121_R1,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5943.0,NA,NA,1961.19,312.82240000000024
675,streatham,STREATHAM_S2.4_P3412_R3,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5767.0,NA,NA,1903.11,164.7424000000001
676,streatham,STREATHAM_S2.2_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5410.0,NA,NA,1785.3000000000002,89.43240000000037
677,streatham,STREATHAM_S9.3_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5221.0,NA,NA,1722.93,27.062400000000252
678,streatham,STREATHAM_S1.3_P2121_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4384.0,NA,NA,1446.72,-264.1475999999998
679,streatham,STREATHAM_S9.3_P2121_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5934.0,NA,NA,1958.22,262.3524000000002
680,streatham,STREATHAM_S1.2_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6047.0,NA,NA,1995.51,299.6424000000002
681,streatham,STREATHAM_S1.2_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6062.0,NA,NA,2000.46,304.5924000000002
682,streatham,STREATHAM_S1.3_P2121_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4361.0,NA,NA,1439.13,-271.7375999999997
683,streatham,STREATHAM_S3_P1234_R1,2023,1,292.5,1266.515,faba bean,NA,NA,2202.0,NA,NA,1189.0800000000002,-369.93499999999995
684,streatham,STREATHAM_S2.3_P1234_R3,2023,1,270.5,1200.3174999999999,faba bean,NA,NA,2938.0,NA,NA,1586.5200000000002,115.70250000000033
685,streatham,STREATHAM_S1.4_P2121_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5489.0,NA,NA,1811.37,73.00240000000008
686,streatham,STREATHAM_S7_P3412_R1,2023,1,307.0,1275.565,canola,NA,NA,4146.0,NA,NA,2578.812,996.2469999999998
687,streatham,STREATHAM_S8_P2312_R2,2023,1,307.0,1275.565,canola,NA,NA,4494.0,NA,NA,2795.268,1212.703
688,streatham,STREATHAM_S3_P4123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5845.0,NA,NA,1928.85,232.9824000000001
689,streatham,STREATHAM_S2.3_P2341_R2,2023,1,279.0,1185.5649999999998,canola,NA,NA,4052.0,NA,NA,2520.344,1055.7790000000002
690,streatham,STREATHAM_S1.4_P1212_R2,2023,1,307.0,1315.565,canola,NA,NA,430.0,NA,NA,267.46,-1355.105
691,streatham,STREATHAM_S6.2_P3123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5984.0,NA,NA,1974.72,278.8524000000002
692,streatham,STREATHAM_S2.3_P4123_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,5819.0,NA,NA,1920.27,209.40240000000017
693,streatham,STREATHAM_S2.4_P1234_R1,2023,1,292.5,1266.515,faba bean,NA,NA,2483.0,NA,NA,1340.8200000000002,-218.19499999999994
694,streatham,STREATHAM_S13_P0000_R7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
695,streatham,STREATHAM_S5_P2312_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5882.0,NA,NA,1941.06,245.19240000000013
696,streatham,STREATHAM_S1.3_P1212_R1,2023,1,279.0,1160.5649999999998,canola,NA,NA,3892.0,NA,NA,2420.824,981.2590000000002
697,streatham,STREATHAM_S12_P0000_R4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
698,streatham,STREATHAM_S2.2_P1234_R2,2023,1,292.5,1266.515,faba bean,NA,NA,2557.0,NA,NA,1380.7800000000002,-178.2349999999999
699,streatham,STREATHAM_S8_P1231_R3,2023,1,248.5,994.926,vetch,NA,NA,0.0,NA,NA,0.0,-1243.426
700,streatham,STREATHAM_S9.3_P1212_R3,2023,1,276.5,1174.115,canola,field pea,NA,4719.0,0.0,NA,2935.218,1484.6029999999998
701,streatham,STREATHAM_S1.1_P1212_R2,2023,1,307.0,1225.565,canola,NA,NA,3988.0,NA,NA,2480.536,947.971
702,streatham,STREATHAM_S2.1_P3412_R1,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5440.0,NA,NA,1795.2,146.83240000000023
703,streatham,STREATHAM_S6.2_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6009.0,NA,NA,1982.97,287.1024000000002
704,streatham,STREATHAM_S7_P1234_R2,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
705,streatham,STREATHAM_S2.2_P3412_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4825.0,NA,NA,1592.25,-103.61759999999981
706,streatham,STREATHAM_S2.3_P3412_R2,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4700.0,NA,NA,1551.0,-159.8675999999998
707,streatham,STREATHAM_S8_P3123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5075.0,NA,NA,1674.75,-21.11759999999981
708,streatham,STREATHAM_S2.1_P2341_R3,2023,1,307.0,1225.565,canola,NA,NA,4118.0,NA,NA,2561.396,1028.8310000000001
709,streatham,STREATHAM_S2.1_P2341_R1,2023,1,307.0,1225.565,canola,NA,NA,4326.0,NA,NA,2690.772,1158.2069999999999
710,streatham,STREATHAM_S9.3_P1212_R1,2023,1,276.5,1174.115,canola,field pea,NA,4809.0,0.0,NA,2991.198,1540.5829999999999
711,streatham,STREATHAM_S9.2_P2121_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4066.0,NA,NA,1341.78,-354.08759999999984
712,streatham,STREATHAM_S8_P1231_R1,2023,1,248.5,994.926,vetch,NA,NA,0.0,NA,NA,0.0,-1243.426
713,streatham,STREATHAM_S1.1_P2121_R3,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5243.0,NA,NA,1730.19,81.82240000000024
714,streatham,STREATHAM_S1.4_P2121_R2,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5317.0,NA,NA,1754.61,16.24240000000009
715,streatham,STREATHAM_S7_P4123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5622.0,NA,NA,1855.26,159.39240000000018
716,streatham,STREATHAM_S3_P3412_R2,2023,1,307.0,1275.565,canola,NA,NA,4538.0,NA,NA,2822.636,1240.071
717,streatham,STREATHAM_S4_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5320.0,NA,NA,1755.6,59.7324000000001
718,streatham,STREATHAM_S2.2_P1234_R1,2023,1,292.5,1266.515,faba bean,NA,NA,2361.0,NA,NA,1274.94,-284.07500000000005
719,streatham,STREATHAM_S6.1_P2312_R2,2023,1,307.0,1275.565,canola,NA,NA,4168.0,NA,NA,2592.496,1009.931
720,streatham,STREATHAM_S2.4_P1234_R3,2023,1,292.5,1266.515,faba bean,NA,NA,2242.0,NA,NA,1210.68,-348.33500000000004
721,streatham,STREATHAM_S2.1_P1234_R3,2023,1,292.5,1266.515,faba bean,NA,NA,2440.0,NA,NA,1317.6,-241.4150000000002
722,streatham,STREATHAM_S2.1_P4123_R2,2023,1,296.0,1352.3675999999998,wheat,NA,NA,4514.0,NA,NA,1489.62,-158.74759999999992
723,streatham,STREATHAM_S3_P1234_R2,2023,1,292.5,1266.515,faba bean,NA,NA,2083.0,NA,NA,1124.8200000000002,-434.19499999999994
724,streatham,STREATHAM_S13_P0000_R4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,streatham,STREATHAM_S11_P0000_R6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
726,streatham,STREATHAM_S7_P1234_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
727,streatham,STREATHAM_S2.2_P2341_R3,2023,1,307.0,1275.565,canola,NA,NA,4347.0,NA,NA,2703.834,1121.2689999999998
728,streatham,STREATHAM_S9.1_P1212_R2,2023,1,259.5,1074.115,canola,field pea,NA,4293.0,0.0,NA,2670.246,1336.631
729,streatham,STREATHAM_S5_P3123_R3,2023,1,285.0,1354.4699999999998,barley,NA,NA,5779.0,NA,NA,1722.1419999999998,82.67200000000003
730,streatham,STREATHAM_S6.2_P1231_R3,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
731,streatham,STREATHAM_S2.1_P4123_R3,2023,1,296.0,1352.3675999999998,wheat,NA,NA,3683.0,NA,NA,1215.39,-432.9775999999997
732,streatham,STREATHAM_S5_P2312_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5442.0,NA,NA,1795.86,99.99240000000009
733,streatham,STREATHAM_S2.3_P4123_R2,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4965.0,NA,NA,1638.45,-72.41759999999977
734,streatham,STREATHAM_S1.2_P1212_R3,2023,1,307.0,1275.565,canola,NA,NA,3797.0,NA,NA,2361.734,779.1689999999999
735,streatham,STREATHAM_S8_P1231_R2,2023,1,248.5,994.926,vetch,NA,NA,0.0,NA,NA,0.0,-1243.426
736,streatham,STREATHAM_S7_P2341_R3,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
737,streatham,STREATHAM_S5_P3123_R2,2023,1,285.0,1354.4699999999998,barley,NA,NA,6178.0,NA,NA,1841.044,201.5740000000003
738,streatham,STREATHAM_S6.2_P2312_R1,2023,1,307.0,1275.565,canola,NA,NA,4349.0,NA,NA,2705.078,1122.513
739,streatham,STREATHAM_S11_P0000_R3,2023,1,292.5,1225.4225,wheat,barley,faba bean,4622.0,0.0,0.0,1525.8,7.877500000000055
740,streatham,STREATHAM_S9.2_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4875.0,NA,NA,1608.75,-87.11759999999981
741,streatham,STREATHAM_S1.4_P2121_R3,2023,1,296.0,1442.3675999999998,wheat,NA,NA,4920.0,NA,NA,1623.6,-114.7675999999999
742,streatham,STREATHAM_S2.2_P2341_R2,2023,1,307.0,1275.565,canola,NA,NA,4442.0,NA,NA,2762.924,1180.359
743,streatham,STREATHAM_S3_P1234_R3,2023,1,292.5,1266.515,faba bean,NA,NA,2944.0,NA,NA,1589.7600000000002,30.74500000000012
744,streatham,STREATHAM_S2.3_P2341_R3,2023,1,279.0,1185.5649999999998,canola,NA,NA,3843.0,NA,NA,2390.346,925.7810000000002
745,streatham,STREATHAM_S2.3_P3412_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4920.0,NA,NA,1623.6,-87.2675999999999
746,streatham,STREATHAM_S6.1_P3123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5767.0,NA,NA,1903.11,207.2424000000001
747,streatham,STREATHAM_S7_P2341_R2,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
748,streatham,STREATHAM_S4_P3123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5495.0,NA,NA,1813.35,117.4824000000001
749,streatham,STREATHAM_S6.2_P2312_R2,2023,1,307.0,1275.565,canola,NA,NA,4130.0,NA,NA,2568.86,986.2950000000001
750,streatham,STREATHAM_S12_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,streatham,STREATHAM_S1.1_P1212_R1,2023,1,307.0,1225.565,canola,NA,NA,4389.0,NA,NA,2729.958,1197.393
752,streatham,STREATHAM_S2.2_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5512.0,NA,NA,1818.96,123.09240000000023
753,streatham,STREATHAM_S2.4_P2341_R3,2023,1,307.0,1315.565,canola,NA,NA,4479.0,NA,NA,2785.938,1163.373
754,streatham,STREATHAM_S11_P0000_R2,2023,1,292.5,1225.4225,wheat,barley,faba bean,4616.0,0.0,0.0,1523.82,5.897500000000036
755,streatham,STREATHAM_S7_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4719.0,NA,NA,1557.27,-138.59759999999983
756,streatham,STREATHAM_S12_P0000_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4138.0,NA,NA,1365.54,-330.32759999999985
757,streatham,STREATHAM_S13_P0000_R6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,streatham,STREATHAM_S12_P0000_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4826.0,NA,NA,1592.5800000000002,-103.28759999999966
759,streatham,STREATHAM_S1.4_P1212_R3,2023,1,307.0,1315.565,canola,NA,NA,4462.0,NA,NA,2775.364,1152.799
760,streatham,STREATHAM_S2.4_P4123_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5862.0,NA,NA,1934.46,196.09240000000023
761,streatham,STREATHAM_S6.1_P1231_R3,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
762,streatham,STREATHAM_S3_P3412_R3,2023,1,307.0,1275.565,canola,NA,NA,3923.0,NA,NA,2440.106,857.5410000000002
763,streatham,STREATHAM_S13_P0000_R3,2023,1,226.5,1137.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1364.4
764,streatham,STREATHAM_S13_P0000_R1,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
765,streatham,STREATHAM_S4_P3123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5438.0,NA,NA,1794.5400000000002,98.67240000000038
766,streatham,STREATHAM_S13_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,streatham,STREATHAM_S2.2_P2341_R1,2023,1,307.0,1275.565,canola,NA,NA,3955.0,NA,NA,2460.01,877.4450000000002
768,streatham,STREATHAM_S13_P0000_R8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,streatham,STREATHAM_S11_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770,streatham,STREATHAM_S6.1_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5212.0,NA,NA,1719.96,24.092400000000225
771,streatham,STREATHAM_S2.4_P4123_R3,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5641.0,NA,NA,1861.53,123.16240000000016
772,streatham,STREATHAM_S13_P0000_R2,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
773,streatham,STREATHAM_S3_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6627.0,NA,NA,2186.9100000000003,491.0424000000005
774,streatham,STREATHAM_S2.4_P3412_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5576.0,NA,NA,1840.08,101.71240000000012
775,streatham,STREATHAM_S12_P0000_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5102.0,NA,NA,1683.66,-12.20759999999973
776,streatham,STREATHAM_S5_P1231_R1,2023,1,307.0,1275.565,canola,NA,NA,4612.0,NA,NA,2868.664,1286.0990000000002
777,streatham,STREATHAM_S4_P1231_R3,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,0.0,NA,0.0,-1243.426
778,streatham,STREATHAM_S8_P2312_R3,2023,1,307.0,1275.565,canola,NA,NA,4178.0,NA,NA,2598.716,1016.1509999999998
779,streatham,STREATHAM_S5_P1231_R2,2023,1,307.0,1275.565,canola,NA,NA,4677.0,NA,NA,2909.094,1326.529
780,streatham,STREATHAM_S8_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5750.0,NA,NA,1897.5,201.6324000000002
781,streatham,STREATHAM_S5_P1231_R3,2023,1,307.0,1275.565,canola,NA,NA,4674.0,NA,NA,2907.228,1324.663
782,streatham,STREATHAM_S2.3_P4123_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4569.0,NA,NA,1507.77,-203.09759999999983
783,streatham,STREATHAM_S8_P3123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5352.0,NA,NA,1766.16,70.29240000000027
784,streatham,STREATHAM_S7_P1234_R3,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
