,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1039,hart,HART_S10.2_P3123_R2,2023,1,202.0,213.25835,barley,NA,NA,3347.0,NA,NA,1041.5864,626.3280499999998
1040,hart,HART_S10.2_P3123_R2,2024,2,205.2825,226.42584116999998,Canola,Lentil,NA,92.39,478.91,NA,432.03089,0.32254883000001655
1041,hart,HART_S10.2_P3123_R2,2025,3,202.0,299.7992695652174,Wheat,NA,NA,2210.85,NA,NA,795.906,294.10673043478255
1042,hart,HART_S4.1_P2341_R3,2023,1,202.0,225.25835,wheat,NA,NA,3286.0,NA,NA,1182.96,755.70165
1043,hart,HART_S4.1_P2341_R3,2024,2,210.5,254.73371812500005,Canola,NA,NA,112.17,0.0,NA,77.3973,-387.836418125
1044,hart,HART_S4.1_P2341_R3,2025,3,193.5,209.55079999999998,Barley,NA,NA,2415.56,NA,NA,751.722272,348.671472
1045,hart,HART_S3_P3412_R3,2023,1,204.5,242.9193,lentil,NA,NA,1356.0,NA,NA,1042.764,595.3446999999999
1046,hart,HART_S3_P3412_R3,2024,2,202.0,155.85440000000003,Barley,NA,NA,1936.09,0.0,NA,602.5112079999999,244.65680799999987
1047,hart,HART_S3_P3412_R3,2025,3,204.5,365.5483,Lentil,NA,NA,885.36,NA,NA,680.84184,110.79354000000006
1048,hart,HART_S10.3_P1231_R3,2023,1,241.0,248.1693,canola,lentil,NA,358.0,1102.0,NA,1094.458,605.2887000000001
1049,hart,HART_S10.3_P1231_R3,2024,2,202.0,232.17947586,Wheat,NA,NA,1115.43,0.0,NA,401.5548,-32.624675859999996
1050,hart,HART_S10.3_P1231_R3,2025,3,193.5,209.55079999999998,Barley,NA,NA,3111.57,NA,NA,968.320584,565.2697840000001
1051,hart,HART_S8_P4123_R1,2023,1,202.0,246.75835,wheat,NA,NA,3383.0,NA,NA,1217.88,769.12165
1052,hart,HART_S8_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.43,0.0,NA,519.40567,83.58126999999996
1053,hart,HART_S8_P4123_R1,2025,3,202.0,277.83767536231886,Wheat,NA,NA,2558.85,NA,NA,921.186,441.3483246376812
1054,hart,HART_S1.1_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3603.0,NA,NA,1121.2536,683.4952499999999
1055,hart,HART_S1.1_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,674.13,0.0,NA,518.40597,82.58157
1056,hart,HART_S1.1_P3123_R3,2025,3,202.0,280.74839999999995,Wheat,NA,NA,2758.44,NA,NA,993.0384,510.2900000000001
1057,hart,HART_S7_P3412_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,3787.0,NA,NA,1363.32,914.56165
1058,hart,HART_S7_P3412_R1,2024,2,202.0,214.90329390000002,Barley,NA,NA,244.35,0.0,NA,76.04172,-340.86157390000005
1059,hart,HART_S7_P3412_R1,2025,3,204.5,365.54830000000004,Lentil,NA,NA,1069.6,NA,NA,822.5224,252.4740999999999
1060,hart,HART_S1.1_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,2835.0,NA,NA,1020.6,571.8416500000001
1061,hart,HART_S1.1_P2312_R3,2024,2,202.0,205.85440000000003,Barley,NA,NA,710.0,0.0,NA,220.952,-186.90240000000003
1062,hart,HART_S1.1_P2312_R3,2025,3,204.5,365.5483,Lentil,NA,NA,931.42,NA,NA,716.26198,146.21368
1063,hart,HART_S1.2_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3997.0,NA,NA,1243.8664,806.10805
1064,hart,HART_S1.2_P3123_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,807.83,0.0,NA,621.22127,185.39687000000004
1065,hart,HART_S1.2_P3123_R3,2025,3,202.0,296.0710086956522,Wheat,NA,NA,2574.21,NA,NA,926.7156,428.6445913043478
1066,hart,HART_S6_P3412_R2,2023,1,202.0,246.75835,wheat,NA,NA,2979.0,NA,NA,1072.44,623.68165
1067,hart,HART_S6_P3412_R2,2024,2,202.0,171.85777473,Barley,NA,NA,1000.43,0.0,NA,311.333816,-62.523958729999976
1068,hart,HART_S6_P3412_R2,2025,3,204.5,365.5483,Lentil,NA,NA,992.84,NA,NA,763.49396,193.44566000000003
1069,hart,HART_S10.2_P1231_R2,2023,1,236.575,248.1693,canola,lentil,NA,188.0,1095.0,NA,971.775,487.0307
1070,hart,HART_S10.2_P1231_R2,2024,2,202.0,250.74418625,Wheat,NA,NA,1389.78,0.0,NA,500.3208,47.57661375000001
1071,hart,HART_S10.2_P1231_R2,2025,3,193.5,209.55079999999998,Barley,NA,NA,2569.09,NA,NA,799.500808,396.450008
1072,hart,HART_S1.2_P1231_R2,2023,1,204.5,242.9193,lentil,NA,NA,1608.0,NA,NA,1236.552,789.1326999999999
1073,hart,HART_S1.2_P1231_R2,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2192.83,0.0,NA,789.4187999999999,384.8081258899999
1074,hart,HART_S1.2_P1231_R2,2025,3,193.5,209.55079999999998,Barley,NA,NA,2589.56,NA,NA,805.8710719999999,402.82027199999993
1075,hart,HART_S4.3_P2341_R2,2023,1,202.0,259.75835,wheat,NA,NA,2605.0,NA,NA,937.8,476.04164999999995
1076,hart,HART_S4.3_P2341_R2,2024,2,210.5,274.07172099999997,Canola,NA,NA,23.91,0.0,NA,16.497899999999998,-468.07382099999995
1077,hart,HART_S4.3_P2341_R2,2025,3,193.5,209.55079999999998,Barley,NA,NA,2384.85,NA,NA,742.16532,339.11451999999997
1078,hart,HART_S6_P1234_R2,2023,1,204.5,242.91929999999996,lentil,NA,NA,1350.0,NA,NA,1038.15,590.7307000000001
1079,hart,HART_S6_P1234_R2,2024,2,210.5,235.51599999999996,Canola,NA,NA,4.57,0.0,NA,3.1533,-442.86269999999996
1080,hart,HART_S6_P1234_R2,2025,3,202.0,272.3210086956522,Wheat,NA,NA,1878.2,NA,NA,676.152,201.83099130434783
1081,hart,HART_S7_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,4483.0,NA,NA,1395.1096,957.3512499999999
1082,hart,HART_S7_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,565.22,0.0,NA,434.65418000000005,-1.1702199999999152
1083,hart,HART_S7_P4123_R1,2025,3,193.5,200.43579999999997,Field pea,NA,NA,1177.07,NA,NA,539.09806,145.16226000000006
1084,hart,HART_S1.2_P1231_R3,2023,1,204.5,242.9193,lentil,NA,NA,1665.0,NA,NA,1280.385,832.9657
1085,hart,HART_S1.2_P1231_R3,2024,2,202.0,202.61067411000002,Wheat,NA,NA,1543.04,0.0,NA,555.4943999999999,150.8837258899999
1086,hart,HART_S1.2_P1231_R3,2025,3,193.5,209.55079999999998,Barley,NA,NA,2328.56,NA,NA,724.6478719999999,321.5970719999999
1087,hart,HART_S5_P0000_R8,2023,1,204.5,242.91929999999996,lentil,NA,NA,1258.0,NA,NA,967.402,519.9827
1088,hart,HART_S5_P0000_R8,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1089,hart,HART_S4.3_P1234_R3,2023,1,204.5,242.91929999999996,lentil,NA,NA,1786.0,NA,NA,1373.434,926.0147
1090,hart,HART_S4.3_P1234_R3,2024,2,202.0,255.72250499999998,Wheat,NA,NA,2382.17,0.0,NA,857.5812,399.858695
1091,hart,HART_S4.3_P1234_R3,2025,3,215.5,226.26579999999998,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
1092,hart,HART_S1.2_P2312_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2871.0,NA,NA,1033.56,584.80165
1093,hart,HART_S1.2_P2312_R2,2024,2,202.0,180.720449485,Barley,NA,NA,509.57,0.0,NA,158.578184,-224.142265485
1094,hart,HART_S1.2_P2312_R2,2025,3,204.5,365.5483,Lentil,NA,NA,859.77,NA,NA,661.16313,91.11483000000004
1095,roseworthy,ROSEWORTHY_S6_P0000_R1,2023,1,279.0,592.1894,wheat,NA,NA,5908.0,NA,NA,2126.88,1255.6906000000001
1096,roseworthy,ROSEWORTHY_S6_P0000_R1,2024,2,202.0,258.456,Barley,NA,NA,17.98031466,NA,NA,5.595473922192,-454.860526077808
1097,roseworthy,ROSEWORTHY_S6_P0000_R1,2025,3,193.5,376.7944,Lentil,NA,NA,2176.87,0.0,NA,1674.0130299999998,1103.7186299999998
1098,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2023,1,268.0,592.1894,barley,NA,NA,5260.0,NA,NA,1636.9119999999998,776.7225999999998
1099,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2024,2,182.5,478.53000000000003,Lentil,NA,NA,1073.082918,NA,NA,825.2007639420001,164.17076394200006
1100,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2025,3,210.5,810.2444,Wheat,NA,NA,4194.76,0.0,NA,1510.1136,489.36919999999986
1101,roseworthy,ROSEWORTHY_S7_P0000_R1,2023,1,257.0,675.5094,durum,NA,NA,3288.0,NA,NA,1568.376,635.8666
1102,roseworthy,ROSEWORTHY_S7_P0000_R1,2024,2,193.5,402.88599999999997,Barley,NA,NA,2207.692597,NA,NA,687.0339361864,90.64793618639999
1103,roseworthy,ROSEWORTHY_S7_P0000_R1,2025,3,185.0,316.41939999999994,Lentil,NA,NA,2795.3,0.0,NA,2149.5857,1648.1663
1104,roseworthy,ROSEWORTHY_S1.1_P1231_R3,2023,1,281.5,786.8794,lentil,NA,NA,1799.0,NA,NA,1383.431,315.0516
1105,roseworthy,ROSEWORTHY_S1.1_P1231_R3,2024,2,202.0,299.93600000000004,Wheat,NA,NA,1991.272616,NA,NA,716.85814176,214.92214175999993
1106,roseworthy,ROSEWORTHY_S1.1_P1231_R3,2025,3,210.5,810.2444,Barley,NA,NA,4063.67,0.0,NA,1264.614104,243.86970399999996
1107,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2023,1,279.0,592.1894,wheat,NA,NA,4659.0,NA,NA,1677.24,806.0506
1108,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2024,2,202.0,299.93600000000004,Barley,NA,NA,617.6518386,NA,NA,192.21325217232,-309.72274782768
1109,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2025,3,193.5,376.7944,Lentil,NA,NA,1731.6,0.0,NA,1331.6004,761.306
1110,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2023,1,257.0,592.1894,barley,NA,NA,5069.0,NA,NA,1577.4727999999998,728.2833999999998
1111,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2024,2,193.5,478.53000000000003,Lentil,NA,NA,1034.142582,NA,NA,795.255645558,123.22564555799994
1112,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2025,3,210.5,809.8944,Wheat,NA,NA,4269.66,0.0,NA,1537.0775999999998,516.6831999999998
1113,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,1,268.0,592.1894,barley,NA,NA,5250.0,NA,NA,1633.8,773.6106
1114,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2024,2,182.5,478.53000000000003,Lentil,NA,NA,738.1863584,NA,NA,567.6653096096001,-93.36469039039997
1115,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2025,3,210.5,809.8944,Wheat,NA,NA,3932.58,0.0,NA,1415.7288,395.3344000000001
1116,roseworthy,ROSEWORTHY_S3_P2121_R3,2023,1,268.0,592.1894,durum,NA,NA,2270.0,NA,NA,1082.79,222.6006
1117,roseworthy,ROSEWORTHY_S3_P2121_R3,2024,2,193.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-491.95500000000004
1118,roseworthy,ROSEWORTHY_S3_P2121_R3,2025,3,210.5,776.0944000000001,Durum,NA,NA,1853.93,0.0,NA,884.32461,-102.26979000000006
1119,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5590.0,NA,NA,2012.4,1152.2106
1120,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2024,2,202.0,289.93600000000004,Barley,NA,NA,2168.05411,NA,NA,674.698439032,182.76243903199997
1121,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2025,3,193.5,376.7944,Lentil,NA,NA,2572.67,0.0,NA,1978.38323,1408.08883
1122,roseworthy,ROSEWORTHY_S4_P1231_R1,2023,1,330.525,579.2794,canola,fieldpea,NA,951.0,1450.0,NA,1320.29,410.4856
1123,roseworthy,ROSEWORTHY_S4_P1231_R1,2024,2,219.45653937999998,439.23,Wheat,Lentil,NA,1426.589818,51.6717572,NA,553.3079157668,-105.37862361320003
1124,roseworthy,ROSEWORTHY_S4_P1231_R1,2025,3,258.608,132.3944,Barley,Faba bean,NA,2008.07,596.25,NA,908.130134,517.127734
1125,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,1,365.65,816.4513999999999,wheat,lentil,NA,3361.0,445.0,NA,1552.165,370.06359999999995
1126,roseworthy,ROSEWORTHY_S4_P2312_R1,2024,2,198.000045812,232.98000000000002,Barley,Faba Bean,NA,1034.812322,25.18951048,NA,333.99861208439995,-96.98143372760006
1127,roseworthy,ROSEWORTHY_S4_P2312_R1,2025,3,246.8265,144.5444,Canola,Field pea,NA,2133.06,0.0,NA,1471.8113999999998,1080.4405
1128,roseworthy,ROSEWORTHY_S8_P0121_R2,2024,1,182.5,394.53,Lentil,NA,NA,781.0964306,NA,NA,600.6631551314,23.63315513140003
1129,roseworthy,ROSEWORTHY_S8_P0121_R2,2025,2,199.5,397.84439999999995,Canola,NA,NA,1099.07,0.0,NA,758.3582999999999,161.01389999999992
1130,roseworthy,ROSEWORTHY_S1.2_P1231_R1,2023,1,281.5,786.8794,lentil,NA,NA,1621.0,NA,NA,1246.549,178.16959999999995
1131,roseworthy,ROSEWORTHY_S1.2_P1231_R1,2024,2,202.0,289.93600000000004,Wheat,NA,NA,2514.7697,NA,NA,905.317092,413.38109199999997
1132,roseworthy,ROSEWORTHY_S1.2_P1231_R1,2025,3,210.5,749.2444,Barley,NA,NA,4288.39,0.0,NA,1334.546968,374.80256800000006
1133,roseworthy,ROSEWORTHY_S8_P0212_R1,2024,1,180.0,231.98,Canola,NA,NA,281.232493,NA,NA,194.05042017,-217.92957983
1134,roseworthy,ROSEWORTHY_S8_P0212_R1,2025,2,171.5,119.8944,Lentil,NA,NA,1682.13,0.0,NA,1293.55797,1002.16357
1135,roseworthy,ROSEWORTHY_S4_P2312_R3,2023,1,359.9,816.4513999999999,wheat,lentil,NA,3499.0,517.0,NA,1657.213,480.8616000000002
1136,roseworthy,ROSEWORTHY_S4_P2312_R3,2024,2,207.664808241,232.98000000000002,Barley,Faba Bean,NA,1419.594828,26.99750164,NA,454.6017237525999,13.956915511599902
1137,roseworthy,ROSEWORTHY_S4_P2312_R3,2025,3,231.13825,144.5444,Canola,Field pea,NA,1505.53,0.0,NA,1038.8157,663.1330500000001
1138,roseworthy,ROSEWORTHY_S8_P0121_R3,2024,1,182.5,394.53,Lentil,NA,NA,1006.529272,NA,NA,774.021010168,196.991010168
1139,roseworthy,ROSEWORTHY_S8_P0121_R3,2025,2,199.5,397.84439999999995,Canola,NA,NA,2139.07,0.0,NA,1475.9583,878.6139000000001
1140,roseworthy,ROSEWORTHY_S6_P0000_R3,2023,1,257.0,592.1894,wheat,NA,NA,3493.0,NA,NA,1257.48,408.29060000000004
1141,roseworthy,ROSEWORTHY_S6_P0000_R3,2024,2,202.0,258.456,Barley,NA,NA,2.568529201,NA,NA,0.7993262873511999,-459.65667371264885
1142,roseworthy,ROSEWORTHY_S6_P0000_R3,2025,3,193.5,376.7944,Lentil,NA,NA,1434.8,0.0,NA,1103.3612,533.0668000000001
1143,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,1,366.625,558.6094,barley,fababean,NA,3853.0,432.0,NA,1404.2536,479.01919999999996
1144,roseworthy,ROSEWORTHY_S4_P3123_R3,2024,2,202.23923865275,267.18,Canola,Field Pea,NA,713.4773054,76.09224071,NA,527.1495869711799,57.73034831842989
1145,roseworthy,ROSEWORTHY_S4_P3123_R3,2025,3,305.6865,398.2164,Wheat,Lentil,NA,4486.21,1.25,NA,1615.99685,912.09395
1146,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,1,268.0,592.1894,durum,NA,NA,3622.0,NA,NA,1727.694,867.5046
1147,roseworthy,ROSEWORTHY_S2_P2121_R2,2024,2,193.5,478.53,Lentil,NA,NA,1027.153223,NA,NA,789.880828487,117.85082848700006
1148,roseworthy,ROSEWORTHY_S2_P2121_R2,2025,3,210.5,806.7444,Durum,NA,NA,3052.43,0.0,NA,1456.00911,438.7647099999999
1149,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,1,343.5,579.2794,canola,fieldpea,NA,711.0,1769.0,NA,1300.792,378.0125999999999
1150,roseworthy,ROSEWORTHY_S4_P1231_R3,2024,2,214.32340459575,439.23,Wheat,Lentil,NA,1683.995518,28.94066583,NA,628.4937585032699,-25.059646092480136
1151,roseworthy,ROSEWORTHY_S4_P1231_R3,2025,3,242.34825,132.3944,Barley,Faba bean,NA,1471.04,482.89,NA,687.160398,312.41774799999996
1152,roseworthy,ROSEWORTHY_S2_P2121_R3,2023,1,257.0,592.1894,durum,NA,NA,2519.0,NA,NA,1201.563,352.3736000000001
1153,roseworthy,ROSEWORTHY_S2_P2121_R3,2024,2,182.5,478.53000000000003,Lentil,NA,NA,908.0072558,NA,NA,698.2575797102,37.22757971020002
1154,roseworthy,ROSEWORTHY_S2_P2121_R3,2025,3,210.5,806.7444,Durum,NA,NA,2097.38,0.0,NA,1000.45026,-16.794140000000084
1155,roseworthy,ROSEWORTHY_S6_P0000_R2,2023,1,257.0,592.1894,wheat,NA,NA,5306.0,NA,NA,1910.16,1060.9706
1156,roseworthy,ROSEWORTHY_S6_P0000_R2,2024,2,202.0,258.456,Barley,NA,NA,10.81680468,NA,NA,3.366189616416,-457.089810383584
1157,roseworthy,ROSEWORTHY_S6_P0000_R2,2025,3,193.5,376.7944,Lentil,NA,NA,1508.97,0.0,NA,1160.39793,590.1035300000001
1158,roseworthy,ROSEWORTHY_S2_P2121_R1,2023,1,257.0,592.1894,durum,NA,NA,3394.0,NA,NA,1618.938,769.7486000000001
1159,roseworthy,ROSEWORTHY_S2_P2121_R1,2024,2,193.5,478.53000000000003,Lentil,NA,NA,1024.675325,NA,NA,787.975324925,115.94532492499997
1160,roseworthy,ROSEWORTHY_S2_P2121_R1,2025,3,210.5,806.7444,Durum,NA,NA,3239.7,0.0,NA,1545.3368999999998,528.0924999999997
1161,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2023,1,257.0,592.1894,barley,NA,NA,4717.0,NA,NA,1467.9304,618.741
1162,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2024,2,182.5,478.53000000000003,Lentil,NA,NA,972.8597488,NA,NA,748.1291468272001,87.09914682720006
1163,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2025,3,210.5,810.2444,Wheat,NA,NA,3970.04,0.0,NA,1429.2143999999998,408.4699999999998
1164,roseworthy,ROSEWORTHY_S3_P2121_R2,2023,1,268.0,592.1894,durum,NA,NA,4139.0,NA,NA,1974.303,1114.1136000000001
1165,roseworthy,ROSEWORTHY_S3_P2121_R2,2024,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
1166,roseworthy,ROSEWORTHY_S3_P2121_R2,2025,3,210.5,776.0944000000001,Durum,NA,NA,2902.62,0.0,NA,1384.54974,397.95533999999986
1167,roseworthy,ROSEWORTHY_S2_P1212_R2,2023,1,270.5,786.8794,lentil,NA,NA,1460.0,NA,NA,1122.74,65.36059999999998
1168,roseworthy,ROSEWORTHY_S2_P1212_R2,2024,2,202.0,289.93600000000004,Wheat,NA,NA,1626.125553,NA,NA,585.40519908,93.46919907999995
1169,roseworthy,ROSEWORTHY_S2_P1212_R2,2025,3,193.5,376.7944,Lentil,NA,NA,1113.17,0.0,NA,856.02773,285.73333
1170,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2023,1,281.5,786.8794,lentil,NA,NA,1118.0,NA,NA,859.7420000000001,-208.63739999999996
1171,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2024,2,191.0,299.93600000000004,Wheat,NA,NA,1880.223392,NA,NA,676.88042112,185.94442112000002
1172,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2025,3,210.5,810.2444,Barley,NA,NA,4119.85,0.0,NA,1282.09732,261.35292000000004
1173,roseworthy,ROSEWORTHY_S4_P2312_R2,2023,1,362.825,816.4514,wheat,lentil,NA,3184.0,509.0,NA,1537.661,358.3846
1174,roseworthy,ROSEWORTHY_S4_P2312_R2,2024,2,205.3249453565,232.98000000000002,Barley,Faba Bean,NA,1312.518549,40.47926526,NA,427.6834234473,-10.621521909199998
1175,roseworthy,ROSEWORTHY_S4_P2312_R2,2025,3,240.466,144.5444,Canola,Field pea,NA,1851.14,27.5,NA,1289.8816,904.8711999999998
1176,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2023,1,270.5,786.8794,lentil,NA,NA,1521.0,NA,NA,1169.649,112.26959999999985
1177,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2024,2,202.0,289.93600000000004,Wheat,NA,NA,2127.111145,NA,NA,765.7600121999999,273.82401219999986
1178,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2025,3,210.5,749.2444,Barley,NA,NA,4569.29,0.0,NA,1421.9630479999998,462.2186479999998
1179,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5023.0,NA,NA,1808.28,948.0906
1180,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2024,2,202.0,299.93600000000004,Barley,NA,NA,906.0226177,NA,NA,281.95423862824,-219.98176137176006
1181,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2025,3,193.5,376.7944,Lentil,NA,NA,1855.29,0.0,NA,1426.71801,856.42361
1182,roseworthy,ROSEWORTHY_S8_P0212_R3,2024,1,180.0,231.98,Canola,NA,NA,604.6134156,NA,NA,417.183256764,5.203256764000031
1183,roseworthy,ROSEWORTHY_S8_P0212_R3,2025,2,171.5,119.8944,Lentil,NA,NA,1731.6,0.0,NA,1331.6004,1040.2060000000001
1184,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,1,376.2,558.6094,barley,fababean,NA,3668.0,560.0,NA,1407.4815999999998,472.67219999999975
1185,roseworthy,ROSEWORTHY_S4_P3123_R1,2024,2,213.257062345,267.18,Canola,Field Pea,NA,954.4021304,275.8803634,NA,784.8906764132,304.4536140682
1186,roseworthy,ROSEWORTHY_S4_P3123_R1,2025,3,302.6375,398.21639999999996,Wheat,Lentil,NA,4364.61,0.89,NA,1571.94401,871.0901099999999
1187,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,1,248.5,576.9044,vetch,NA,NA,6330.0,NA,NA,0.0,-825.4044
1188,roseworthy,ROSEWORTHY_S3_P1212_R3,2024,2,193.5,249.936,Wheat,NA,NA,1854.611657,NA,NA,667.66019652,224.22419652
1189,roseworthy,ROSEWORTHY_S3_P1212_R3,2025,3,193.5,198.8194,Vetch,NA,NA,0.0,0.0,NA,0.0,-392.3194
1190,roseworthy,ROSEWORTHY_S3_P1212_R1,2023,1,259.5,576.9044,vetch,NA,NA,5090.0,NA,NA,0.0,-836.4044
1191,roseworthy,ROSEWORTHY_S3_P1212_R1,2024,2,193.5,249.936,Wheat,NA,NA,2397.176471,NA,NA,862.9835295600001,419.54752956000004
1192,roseworthy,ROSEWORTHY_S3_P1212_R1,2025,3,193.5,198.8194,Vetch,NA,NA,0.0,0.0,NA,0.0,-392.3194
1193,roseworthy,ROSEWORTHY_S5_P0000_R1,2023,1,274.0,695.1294,canola,NA,NA,2031.0,NA,NA,1401.39,432.26060000000007
1194,roseworthy,ROSEWORTHY_S5_P0000_R1,2024,2,193.5,249.936,Wheat,NA,NA,1998.62387,NA,NA,719.5045931999999,276.0685931999999
1195,roseworthy,ROSEWORTHY_S5_P0000_R1,2025,3,210.5,416.9443999999999,Canola,NA,NA,1687.4,0.0,NA,1164.306,536.8616000000002
1196,roseworthy,ROSEWORTHY_S8_P0212_R2,2024,1,180.0,231.98,Canola,NA,NA,351.0925845,NA,NA,242.253883305,-169.726116695
1197,roseworthy,ROSEWORTHY_S8_P0212_R2,2025,2,171.5,119.8944,Lentil,NA,NA,1335.81,0.0,NA,1027.23789,735.8434900000001
1198,roseworthy,ROSEWORTHY_S5_P0000_R2,2023,1,285.0,695.1294,canola,NA,NA,2091.0,NA,NA,1442.79,462.66059999999993
1199,roseworthy,ROSEWORTHY_S5_P0000_R2,2024,2,193.5,249.936,Wheat,NA,NA,1515.454483,NA,NA,545.5636138799999,102.12761387999993
1200,roseworthy,ROSEWORTHY_S5_P0000_R2,2025,3,210.5,416.9443999999999,Canola,NA,NA,1955.76,0.0,NA,1349.4743999999998,722.03
1201,roseworthy,ROSEWORTHY_S7_P0000_R2,2023,1,268.0,675.5094,durum,NA,NA,3575.0,NA,NA,1705.275,761.7656000000001
1202,roseworthy,ROSEWORTHY_S7_P0000_R2,2024,2,193.5,402.88599999999997,Barley,NA,NA,1334.787504,NA,NA,415.3858712448,-181.00012875519997
1203,roseworthy,ROSEWORTHY_S7_P0000_R2,2025,3,185.0,316.41939999999994,Lentil,NA,NA,2671.61,0.0,NA,2054.4680900000003,1553.0486900000003
1204,roseworthy,ROSEWORTHY_S8_P0121_R1,2024,1,182.5,394.53,Lentil,NA,NA,819.1592419,NA,NA,629.9334570211,52.90345702110005
1205,roseworthy,ROSEWORTHY_S8_P0121_R1,2025,2,199.5,397.84439999999995,Canola,NA,NA,1301.3,0.0,NA,897.8969999999999,300.5526
1206,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,1,370.225,558.6094,barley,fababean,NA,3945.0,484.0,NA,1457.5839999999998,528.7495999999999
1207,roseworthy,ROSEWORTHY_S4_P3123_R2,2024,2,221.7404611475,267.18,Canola,Field Pea,NA,981.9810103,147.6374356,NA,745.1848426117999,256.2643814642999
1208,roseworthy,ROSEWORTHY_S4_P3123_R2,2025,3,293.11925,398.21639999999996,Wheat,Lentil,NA,3983.84,0.93,NA,1434.89757,743.5619200000001
1209,roseworthy,ROSEWORTHY_S5_P0000_R3,2023,1,274.0,695.1294,canola,NA,NA,1587.0,NA,NA,1095.03,125.90059999999994
1210,roseworthy,ROSEWORTHY_S5_P0000_R3,2024,2,193.5,249.936,Wheat,NA,NA,1721.2753,NA,NA,619.659108,176.22310799999994
1211,roseworthy,ROSEWORTHY_S5_P0000_R3,2025,3,210.5,416.9444,Canola,NA,NA,2401.3,0.0,NA,1656.897,1029.4526
1212,roseworthy,ROSEWORTHY_S2_P1212_R3,2023,1,270.5,786.8794,lentil,NA,NA,1572.0,NA,NA,1208.868,151.4885999999999
1213,roseworthy,ROSEWORTHY_S2_P1212_R3,2024,2,202.0,289.93600000000004,Wheat,NA,NA,1901.376475,NA,NA,684.495531,192.559531
1214,roseworthy,ROSEWORTHY_S2_P1212_R3,2025,3,193.5,376.7944,Lentil,NA,NA,1200.0,0.0,NA,922.8,352.50559999999996
1215,roseworthy,ROSEWORTHY_S4_P1231_R2,2023,1,339.85,579.2794,canola,fieldpea,NA,578.0,1756.0,NA,1203.068,283.93859999999995
1216,roseworthy,ROSEWORTHY_S4_P1231_R2,2024,2,214.08516899724998,439.23,Wheat,Lentil,NA,1681.372549,22.03421089,NA,622.23842581441,-31.076743182840005
1217,roseworthy,ROSEWORTHY_S4_P1231_R2,2025,3,246.67424999999997,132.3944,Barley,Faba bean,NA,1814.35,312.62,NA,713.1202199999999,334.05156999999997
