,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
754,manang,MANANG_S1.2_P2312_R1,2024,2,230.0,405.9979634,Wheat,NA,NA,800.0,NA,NA,256.0,-379.9979634
755,manang,MANANG_S8.1_P1231_R1,2023,1,215.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-740.0
756,manang,MANANG_S8.1_P1231_R1,2024,2,221.5,407.6677994,Wheat,NA,NA,1500.0,NA,NA,480.0,-149.16779939999998
757,manang,MANANG_S4_P4123_R3,2023,1,202.0,434.32,wheat,NA,NA,2910.0,NA,NA,931.2,294.88000000000005
758,manang,MANANG_S4_P4123_R3,2024,2,193.5,189.3017,Lentil,NA,NA,400.0,NA,NA,300.0,-82.80170000000001
759,manang,MANANG_S1.1_P3123_R3,2023,1,213.0,458.82,wheat,NA,NA,2545.0,NA,NA,814.4,142.57999999999998
760,manang,MANANG_S1.1_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,2300.0,NA,NA,1725.0,1342.1983
761,manang,MANANG_S2_P1212_R2,2023,1,204.5,501.3472,lentil,NA,NA,1145.0,NA,NA,858.75,152.9028
762,manang,MANANG_S2_P1212_R2,2024,2,230.0,420.27051550000004,Wheat,NA,NA,1900.0,NA,NA,608.0,-42.270515500000045
763,manang,MANANG_S1.3_P3123_R2,2023,1,202.0,479.32,wheat,NA,NA,2768.0,NA,NA,885.76,204.44
764,manang,MANANG_S1.3_P3123_R2,2024,2,193.5,189.3017,Lentil,NA,NA,500.0,NA,NA,375.0,-7.801700000000011
765,manang,MANANG_S1.1_P2312_R3,2023,1,213.0,458.82,wheat,NA,NA,3331.0,NA,NA,1065.92,394.1000000000001
766,manang,MANANG_S1.1_P2312_R3,2024,2,213.0,315.7692,Wheat,NA,NA,2000.0,NA,NA,640.0,111.23079999999999
767,manang,MANANG_S8.2_P2312_R1,2023,1,202.0,434.32,wheat,NA,NA,2828.0,NA,NA,904.96,268.64000000000004
768,manang,MANANG_S8.2_P2312_R1,2024,2,230.0,364.08917620000005,Wheat,NA,NA,800.0,NA,NA,256.0,-338.08917620000005
769,manang,MANANG_S13_P0000_R4,2023,1,193.5,513.1,canola,NA,NA,1476.0,NA,NA,1298.88,592.2800000000001
770,manang,MANANG_S11_P2121_R3,2023,1,202.0,434.32,wheat,NA,NA,2878.0,NA,NA,920.96,284.64000000000004
771,manang,MANANG_S11_P2121_R3,2024,2,210.5,371.52683735000005,Wheat,Vetch,NA,2000.0,NA,NA,640.0,57.97316264999995
772,manang,MANANG_S13_P0000_R8,2023,1,182.5,513.0999999999999,canola,NA,NA,1441.0,NA,NA,1268.08,572.48
773,manang,MANANG_S13_P0000_R9,2023,1,182.5,513.1,canola,NA,NA,1289.0,NA,NA,1134.32,438.7199999999999
774,manang,MANANG_S12_P0000_R7,2023,1,193.5,412.09999999999997,canola,NA,NA,1382.0,NA,NA,1216.16,610.5600000000002
775,manang,MANANG_S7_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,2744.0,NA,NA,878.08,252.76000000000005
776,manang,MANANG_S7_P2312_R1,2024,2,230.0,372.24345220000004,Wheat,NA,NA,1200.0,NA,NA,384.0,-218.24345220000004
777,manang,MANANG_S1.3_P1231_R1,2023,1,215.5,518.5971999999999,lentil,NA,NA,1090.0,NA,NA,817.5,83.40280000000007
778,manang,MANANG_S1.3_P1231_R1,2024,2,230.0,451.37148745,Wheat,NA,NA,1000.0,NA,NA,320.0,-361.37148745
779,manang,MANANG_S1.2_P3123_R1,2023,1,180.0,434.32,wheat,NA,NA,3151.0,NA,NA,1008.32,394.00000000000006
780,manang,MANANG_S1.2_P3123_R1,2024,2,193.5,189.3017,Lentil,NA,NA,300.0,NA,NA,225.0,-157.8017
781,manang,MANANG_S5_P4123_R2,2023,1,191.0,434.32,wheat,NA,NA,2353.0,NA,NA,752.96,127.64000000000004
782,manang,MANANG_S5_P4123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,225.0,-157.80169999999998
783,manang,MANANG_S2_P2121_R3,2023,1,202.0,434.32,wheat,NA,NA,3182.0,NA,NA,1018.24,381.92
784,manang,MANANG_S2_P2121_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,225.0,-157.80169999999998
785,manang,MANANG_S8.1_P3123_R1,2023,1,191.0,434.32,wheat,NA,NA,3247.0,NA,NA,1039.04,413.71999999999997
786,manang,MANANG_S8.1_P3123_R1,2024,2,204.5,215.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
787,manang,MANANG_S1.2_P2312_R2,2023,1,202.0,434.32,wheat,NA,NA,3841.0,NA,NA,1229.12,592.8
788,manang,MANANG_S1.2_P2312_R2,2024,2,230.0,405.99796340000006,Wheat,NA,NA,700.0,NA,NA,224.0,-411.99796340000006
789,edillilie,EDILLILIE_S2.2_P1234_R2,2023,1,171.5,108.853,lentil,NA,NA,1714.0,NA,NA,1285.5,1005.147
790,edillilie,EDILLILIE_S3_P4123_R1,2023,1,171.5,171.02859999999998,wheat,NA,NA,3846.0,NA,NA,1230.72,888.1914
791,edillilie,EDILLILIE_S2.2_P4123_R3,2023,1,171.5,171.02859999999998,wheat,NA,NA,3824.0,NA,NA,1223.68,881.1514000000001
792,edillilie,EDILLILIE_S1.1_P1212_R1,2023,1,160.5,266.847,canola,NA,NA,2409.0,NA,NA,2119.92,1692.573
793,edillilie,EDILLILIE_S2.1_P1234_R2,2023,1,160.5,108.853,lentil,NA,NA,1646.0,NA,NA,1234.5,965.147
794,edillilie,EDILLILIE_S2.1_P1234_R3,2023,1,160.5,108.853,lentil,NA,NA,1569.0,NA,NA,1176.75,907.397
795,edillilie,EDILLILIE_S2.2_P2341_R2,2023,1,160.5,266.847,canola,NA,NA,1604.0,NA,NA,1411.52,984.173
796,edillilie,EDILLILIE_S3_P2341_R2,2023,1,160.5,266.84700000000004,canola,NA,NA,1364.0,NA,NA,1200.32,772.973
797,edillilie,EDILLILIE_S1.3_P1212_R3,2023,1,149.5,266.847,canola,NA,NA,1786.0,NA,NA,1571.68,1155.333
798,edillilie,EDILLILIE_S2.1_P4123_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,5082.0,NA,NA,1626.24,1294.7114000000001
799,edillilie,EDILLILIE_S3_P1234_R1,2023,1,160.5,108.853,fababean,NA,NA,2087.0,NA,NA,1126.98,857.6270000000001
800,edillilie,EDILLILIE_S3_P1234_R2,2023,1,160.5,108.853,fababean,NA,NA,1489.0,NA,NA,804.0600000000001,534.7070000000001
801,edillilie,EDILLILIE_S2.2_P1234_R1,2023,1,171.5,108.853,lentil,NA,NA,1572.0,NA,NA,1179.0,898.647
802,edillilie,EDILLILIE_S2.1_P2341_R1,2023,1,160.5,266.847,canola,NA,NA,1912.0,NA,NA,1682.56,1255.213
803,edillilie,EDILLILIE_S3_P4123_R3,2023,1,160.5,171.02859999999998,wheat,NA,NA,3657.0,NA,NA,1170.24,838.7114
804,edillilie,EDILLILIE_S2.2_P4123_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,3635.0,NA,NA,1163.2,831.6714000000001
805,edillilie,EDILLILIE_S2.2_P3412_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3722.0,NA,NA,1191.04,848.5114
806,edillilie,EDILLILIE_S1.1 _P2121_R1,2023,1,171.5,171.02859999999998,wheat,NA,NA,4033.0,NA,NA,1290.56,948.0314
807,edillilie,EDILLILIE_S3_P2341_R3,2023,1,160.5,266.847,canola,NA,NA,1872.0,NA,NA,1647.36,1220.013
808,edillilie,EDILLILIE_S1.2 _P2121_R3,2023,1,149.5,171.02859999999998,wheat,NA,NA,4030.0,NA,NA,1289.6,969.0713999999999
809,edillilie,EDILLILIE_S1.3_P2121_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,3350.0,NA,NA,1072.0,740.4714
810,edillilie,EDILLILIE_S2.2_P2341_R3,2023,1,160.5,266.847,canola,NA,NA,1586.0,NA,NA,1395.68,968.3330000000001
811,edillilie,EDILLILIE_S2.1_P2341_R2,2023,1,171.5,266.847,canola,NA,NA,1455.0,NA,NA,1280.4,842.0530000000001
812,edillilie,EDILLILIE_S1.1_P2121_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3695.0,NA,NA,1182.4,839.8714000000001
813,edillilie,EDILLILIE_S3_P3412_R1,2023,1,149.5,171.02859999999998,wheat,NA,NA,3972.0,NA,NA,1271.04,950.5114
814,edillilie,EDILLILIE_S3_P3412_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3525.0,NA,NA,1128.0,785.4714
815,edillilie,EDILLILIE_S1.2 _P1212_R1,2023,1,171.5,266.847,canola,NA,NA,2071.0,NA,NA,1822.48,1384.133
816,edillilie,EDILLILIE_S2.1_P4123_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,4030.0,NA,NA,1289.6,947.0713999999999
817,edillilie,EDILLILIE_S2.1_P4123_R3,2023,1,171.5,171.02859999999998,wheat,NA,NA,3611.0,NA,NA,1155.52,812.9914
818,edillilie,EDILLILIE_S3_P1234_R3,2023,1,171.5,108.853,fababean,NA,NA,2206.0,NA,NA,1191.24,910.8870000000001
819,edillilie,EDILLILIE_S1.2 _P2121_R2,2023,1,149.5,171.02859999999998,wheat,NA,NA,4134.0,NA,NA,1322.88,1002.3514000000001
820,edillilie,EDILLILIE_S1.2 _P1212_R3,2023,1,160.5,266.847,canola,NA,NA,1470.0,NA,NA,1293.6,866.2529999999999
821,edillilie,EDILLILIE_S1.2 _P2121_R1,2023,1,171.5,171.02859999999998,wheat,NA,NA,4243.0,NA,NA,1357.76,1015.2314
822,edillilie,EDILLILIE_S2.1_P3412_R2,2023,1,149.5,171.02859999999998,wheat,NA,NA,4310.0,NA,NA,1379.2,1058.6714000000002
823,edillilie,EDILLILIE_S1.3_P1212_R2,2023,1,149.5,266.847,canola,NA,NA,1858.0,NA,NA,1635.04,1218.693
824,edillilie,EDILLILIE_S1.1_P2121_R3,2023,1,160.5,171.02859999999998,wheat,NA,NA,4048.0,NA,NA,1295.36,963.8313999999999
825,edillilie,EDILLILIE_S2.2_P3412_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,4065.0,NA,NA,1300.8,969.2714
826,edillilie,EDILLILIE_S3_P3412_R3,2023,1,171.5,171.02859999999998,wheat,NA,NA,3470.0,NA,NA,1110.4,767.8714000000001
827,edillilie,EDILLILIE_S2.2_P4123_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3170.0,NA,NA,1014.4,671.8714
828,edillilie,EDILLILIE_S2.1_P2341_R3,2023,1,149.5,266.847,canola,NA,NA,1492.0,NA,NA,1312.96,896.613
829,edillilie,EDILLILIE_S1.1_P1212_R2,2023,1,160.5,266.847,canola,NA,NA,1508.0,NA,NA,1327.04,899.693
830,edillilie,EDILLILIE_S2.2_P3412_R3,2023,1,160.5,171.02859999999998,wheat,NA,NA,3781.0,NA,NA,1209.92,878.3914000000001
831,edillilie,EDILLILIE_S3_P4123_R2,2023,1,160.5,171.02859999999998,wheat,NA,NA,3500.0,NA,NA,1120.0,788.4714
832,edillilie,EDILLILIE_S2.2 _P2341_R1,2023,1,160.5,266.847,canola,NA,NA,1879.0,NA,NA,1653.52,1226.173
833,edillilie,EDILLILIE_S2.1_P3412_R1,2023,1,149.5,171.02859999999998,wheat,NA,NA,4258.0,NA,NA,1362.56,1042.0313999999998
834,edillilie,EDILLILIE_S1.1_P1212_R3,2023,1,149.5,266.847,canola,NA,NA,1693.0,NA,NA,1489.84,1073.493
835,edillilie,EDILLILIE_S1.3_P2121_R3,2023,1,160.5,171.0286,wheat,NA,NA,4061.0,NA,NA,1299.52,967.9914
836,edillilie,EDILLILIE_S1.2 _P1212_R2,2023,1,160.5,266.847,canola,NA,NA,1354.0,NA,NA,1191.52,764.173
837,edillilie,EDILLILIE_S2.1_P1234_R1,2023,1,160.5,108.853,lentil,NA,NA,1500.0,NA,NA,1125.0,855.647
838,edillilie,EDILLILIE_S2.1_P3412_R3,2023,1,160.5,171.0286,wheat,NA,NA,3796.0,NA,NA,1214.72,883.1914
839,edillilie,EDILLILIE_S1.3_P2121_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3755.0,NA,NA,1201.6,859.0713999999999
840,edillilie,EDILLILIE_S2.2_P1234_R3,2023,1,160.5,108.853,lentil,NA,NA,1707.0,NA,NA,1280.25,1010.897
841,edillilie,EDILLILIE_S1.3_P1212_R1,2023,1,171.5,266.847,canola,NA,NA,2071.0,NA,NA,1822.48,1384.133
842,edillilie,EDILLILIE_S3_P2341_R1,2023,1,160.5,266.847,canola,NA,NA,1894.0,NA,NA,1666.72,1239.373
843,warrambine,WARRAMBINE_S5_P1231_R1,2023,1,248.5,611.001,fieldpea,NA,NA,0.0,NA,NA,0.0,-859.501
844,warrambine,WARRAMBINE_S3_P3123_R1,2023,1,232.5,775.8506,Wheat,NA,NA,3684.0,NA,NA,1178.88,170.52940000000012
845,warrambine,WARRAMBINE_S4_P1231_R3,2023,1,215.5,458.03800000000007,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-673.538
846,warrambine,WARRAMBINE_S1_P1212_R3,2023,1,243.5,708.108,Canola,NA,NA,2353.0,NA,NA,2070.64,1119.032
847,warrambine,WARRAMBINE_S4_P2312_R3,2023,1,232.5,708.108,Canola,NA,NA,3200.0,NA,NA,2816.0,1875.392
848,warrambine,WARRAMBINE_S6_P0000_R2,2023,1,193.5,557.813,Wheat,Barley,Faba bean,1833.0,1832.0,276.0,1394.38,643.0670000000001
849,warrambine,WARRAMBINE_S2_P2312_R3,2023,1,232.5,708.108,Canola,NA,NA,2814.0,NA,NA,2476.32,1535.7120000000002
850,warrambine,WARRAMBINE_S4_P3123_R2,2023,1,232.5,775.8506,Wheat,NA,NA,3551.0,NA,NA,1136.32,127.96939999999995
851,warrambine,WARRAMBINE_S5_P2312_R3,2023,1,232.5,708.108,Canola,NA,NA,2671.0,NA,NA,2350.48,1409.872
852,warrambine,WARRAMBINE_S1_P2121_R1,2023,1,221.5,775.8506,Wheat,NA,NA,4126.0,NA,NA,1320.32,322.96939999999995
853,warrambine,WARRAMBINE_S4_P3123_R3,2023,1,232.5,775.8506,Wheat,NA,NA,5409.0,NA,NA,1730.88,722.5294000000001
854,warrambine,WARRAMBINE_S3_P2312_R1,2023,1,232.5,708.108,Canola,NA,NA,2914.0,NA,NA,2564.32,1623.7120000000002
855,warrambine,WARRAMBINE_S5_P1231_R3,2023,1,248.5,611.001,fieldpea,NA,NA,0.0,NA,NA,0.0,-859.501
856,warrambine,WARRAMBINE_S2_P1231_R1,2023,1,215.5,703.663,Faba bean,NA,NA,4909.0,NA,NA,2650.86,1731.6970000000001
857,warrambine,WARRAMBINE_S3_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3060.0,NA,NA,979.2,-18.15059999999994
858,warrambine,WARRAMBINE_S1_P2121_R3,2023,1,243.5,775.8506,Wheat,NA,NA,3818.0,NA,NA,1221.76,202.4094
859,warrambine,WARRAMBINE_S2_P3123_R1,2023,1,221.5,775.8506,Wheat,NA,NA,4519.0,NA,NA,1446.08,448.72939999999994
860,warrambine,WARRAMBINE_S4_P1231_R1,2023,1,204.5,458.03800000000007,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-662.538
861,warrambine,WARRAMBINE_S2_P1231_R2,2023,1,215.5,703.663,Faba bean,NA,NA,3923.0,NA,NA,2118.42,1199.257
862,warrambine,WARRAMBINE_S2_P3123_R2,2023,1,232.5,775.8506,Wheat,NA,NA,3693.0,NA,NA,1181.76,173.4094
863,warrambine,WARRAMBINE_S5_P3123_R2,2023,1,232.5,775.8506,Wheat,NA,NA,4058.0,NA,NA,1298.56,290.20939999999996
864,warrambine,WARRAMBINE_S5_P2312_R2,2023,1,243.5,708.108,Canola,NA,NA,2944.0,NA,NA,2590.72,1639.1119999999999
865,warrambine,WARRAMBINE_S2_P1231_R3,2023,1,215.5,703.663,Faba bean,NA,NA,3133.0,NA,NA,1691.8200000000002,772.6570000000002
866,warrambine,WARRAMBINE_S5_P3123_R1,2023,1,232.5,775.8506,Wheat,NA,NA,4081.0,NA,NA,1305.92,297.5694000000001
867,warrambine,WARRAMBINE_S4_P2312_R1,2023,1,232.5,708.108,Canola,NA,NA,1844.0,NA,NA,1622.72,682.1120000000001
868,warrambine,WARRAMBINE_S4_P2312_R2,2023,1,221.5,708.108,Canola,NA,NA,2563.0,NA,NA,2255.44,1325.832
869,warrambine,WARRAMBINE_S4_P1231_R2,2023,1,215.5,458.03800000000007,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-673.538
870,warrambine,WARRAMBINE_S2_P2312_R1,2023,1,254.5,708.108,Canola,NA,NA,1732.0,NA,NA,1524.16,561.5520000000001
871,warrambine,WARRAMBINE_S3_P3123_R3,2023,1,221.5,775.8506,Wheat,NA,NA,4375.0,NA,NA,1400.0,402.6494
872,warrambine,WARRAMBINE_S3_P1231_R2,2023,1,237.5,609.8009999999999,fieldpea,NA,NA,3580.0,NA,NA,1614.5800000000002,767.2790000000002
873,warrambine,WARRAMBINE_S6_P0000_R1,2023,1,215.5,557.813,Wheat,Barley,Faba bean,1524.0,1523.0,128.0,1057.89,284.5770000000001
874,warrambine,WARRAMBINE_S5_P1231_R2,2023,1,237.5,611.001,fieldpea,NA,NA,0.0,NA,NA,0.0,-848.501
875,warrambine,WARRAMBINE_S2_P2312_R2,2023,1,221.5,708.108,Canola,NA,NA,2495.0,NA,NA,2195.6,1265.992
876,warrambine,WARRAMBINE_S5_P3123_R3,2023,1,221.5,775.8506,Wheat,NA,NA,4341.0,NA,NA,1389.12,391.7693999999999
877,warrambine,WARRAMBINE_S2_P3123_R3,2023,1,221.5,775.8506,Wheat,NA,NA,3723.0,NA,NA,1191.36,194.0093999999999
878,warrambine,WARRAMBINE_S1_P2121_R2,2023,1,232.5,775.8506,Wheat,NA,NA,3769.0,NA,NA,1206.08,197.72939999999994
879,warrambine,WARRAMBINE_S5_P2312_R1,2023,1,221.5,708.108,Canola,NA,NA,2744.0,NA,NA,2414.72,1485.1119999999999
880,warrambine,WARRAMBINE_S3_P1231_R1,2023,1,226.5,609.8009999999999,fieldpea,NA,NA,3987.0,NA,NA,1798.137,961.836
881,warrambine,WARRAMBINE_S3_P2312_R3,2023,1,243.5,708.108,Canola,NA,NA,2854.0,NA,NA,2511.52,1559.912
882,warrambine,WARRAMBINE_S3_P1231_R3,2023,1,215.5,609.8009999999999,fieldpea,NA,NA,3302.0,NA,NA,1489.202,663.9010000000001
883,warrambine,WARRAMBINE_S4_P3123_R1,2023,1,232.5,775.8506,Wheat,NA,NA,4151.0,NA,NA,1328.32,319.96939999999995
884,warrambine,WARRAMBINE_S7_P0000_R3,2023,1,204.5,741.1006,Wheat,NA,NA,4925.0,NA,NA,1576.0,630.3994
885,warrambine,WARRAMBINE_S7_P0000_R2,2023,1,204.5,771.1006,Wheat,NA,NA,4727.0,NA,NA,1512.64,537.0394000000001
886,warrambine,WARRAMBINE_S7_P0000_R1,2023,1,215.5,815.3506,Wheat,NA,NA,3789.0,NA,NA,1212.48,181.62940000000003
887,warrambine,WARRAMBINE_S6_P0000_R3,2023,1,204.5,557.813,Wheat,Barley,Faba bean,1799.0,1798.0,73.0,1170.64,408.3270000000001
888,warrambine,WARRAMBINE_S3_P2312_R2,2023,1,243.5,708.108,Canola,NA,NA,2489.0,NA,NA,2190.32,1238.7120000000002
889,warrambine,WARRAMBINE_S1_P1212_R1,2023,1,232.5,708.108,Canola,NA,NA,2478.0,NA,NA,2180.64,1240.032
890,warrambine,WARRAMBINE_S1_P1212_R2,2023,1,232.5,708.108,Canola,NA,NA,1989.0,NA,NA,1750.32,809.712
891,hart,HART_S4.2_P2341_R3,2023,1,202.0,246.75835,wheat,NA,NA,3480.0,NA,NA,1113.6,664.8416499999998
892,hart,HART_S4.2_P2341_R3,2024,2,210.5,237.424870683,Canola,NA,NA,385.0,0.0,NA,338.8,-109.12487068299998
893,hart,HART_S7_P2341_R3,2023,1,204.5,209.9862,field pea,NA,NA,1752.0,NA,NA,790.152,375.66580000000005
894,hart,HART_S7_P2341_R3,2024,2,202.0,229.628198315,Wheat,NA,NA,2078.0,0.0,NA,664.96,233.33180168500004
895,hart,HART_S1.3_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1273.0,NA,NA,954.75,527.7307000000001
896,hart,HART_S1.3_P1231_R2,2024,2,202.0,243.052,Wheat,NA,NA,1785.0,0.0,NA,571.2,126.14800000000005
897,hart,HART_S8_P4123_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2723.0,NA,NA,871.36,422.60165000000006
898,hart,HART_S8_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,677.0,0.0,NA,507.75,71.92559999999997
899,hart,HART_S1.2_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3997.0,NA,NA,1159.13,721.37165
900,hart,HART_S1.2_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,808.0,0.0,NA,606.0,170.17559999999997
901,hart,HART_S9_P2341_R3,2023,1,213.0,236.50180000000003,canola,NA,NA,624.0,NA,NA,549.12,99.61819999999997
902,hart,HART_S9_P2341_R3,2024,2,202.0,221.59511175000003,Wheat,NA,NA,781.0,0.0,NA,249.92,-173.67511175000004
903,hart,HART_S10.2_P3123_R2,2023,1,202.0,213.25835,barley,NA,NA,3347.0,NA,NA,970.63,555.37165
904,hart,HART_S10.2_P3123_R2,2024,2,191.0,226.42584116999998,Lentil,Canola,NA,571.0,92.0,NA,571.48,154.05415883000003
905,hart,HART_S10.2_P3123_R1,2023,1,202.0,213.25835,barley,NA,NA,4427.0,NA,NA,1283.83,868.5716499999999
906,hart,HART_S10.2_P3123_R1,2024,2,191.0,226.42584116999998,Lentil,Canola,NA,305.0,149.0,NA,380.15,-37.27584117000001
907,hart,HART_S2.1_P0000_R1,2023,1,202.0,238.25835,wheat,NA,NA,4052.0,NA,NA,1296.64,856.38165
908,hart,HART_S2.1_P0000_R1,2024,2,202.0,183.213910535,Barley,NA,NA,210.9,0.0,NA,61.161,-324.052910535
909,hart,HART_S3_P2341_R2,2023,1,202.0,246.75835,wheat,NA,NA,2702.0,NA,NA,864.64,415.88165
910,hart,HART_S3_P2341_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,622.0,0.0,NA,466.5,30.675599999999974
911,hart,HART_S1.2_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,3132.0,NA,NA,1002.24,553.48165
912,hart,HART_S1.2_P2312_R3,2024,2,202.0,180.720449485,Barley,NA,NA,727.0,0.0,NA,210.83,-171.89044948499998
913,hart,HART_S10.1_P1231_R3,2023,1,204.5,227.7693,lentil,canola,NA,264.0,1208.0,NA,1138.32,706.0507
914,hart,HART_S10.1_P1231_R3,2024,2,202.0,228.395073865,Wheat,NA,NA,850.0,0.0,NA,272.0,-158.395073865
915,hart,HART_S6_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3634.0,NA,NA,1053.86,616.1016499999998
916,hart,HART_S6_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,799.0,0.0,NA,599.25,163.42559999999997
917,hart,HART_S10.3_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,4319.0,NA,NA,1252.51,814.7516499999999
918,hart,HART_S10.3_P3123_R1,2024,2,191.0,247.12695128,Lentil,Canola,NA,348.0,0.0,NA,306.24,-131.88695127999998
919,hart,HART_S10.1_P3123_R3,2023,1,193.5,190.25835,barley,NA,NA,3864.0,NA,NA,1120.56,736.8016499999999
920,hart,HART_S10.1_P3123_R3,2024,2,182.5,203.295,Lentil,Canola,NA,585.0,13.0,NA,524.55,138.75499999999997
921,hart,HART_S6_P4123_R3,2023,1,202.0,235.75834999999998,barley,NA,NA,4053.0,NA,NA,1175.37,737.6116499999999
922,hart,HART_S6_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,590.0,0.0,NA,442.5,6.675599999999974
923,hart,HART_S4.3_P2341_R1,2023,1,202.0,259.75834999999995,wheat,NA,NA,2605.0,NA,NA,833.6,371.8416500000001
924,hart,HART_S4.3_P2341_R1,2024,2,210.5,274.07172099999997,Canola,NA,NA,388.0,0.0,NA,341.44,-143.13172099999997
925,hart,HART_S2.2_P0000_R3,2023,1,202.0,264.25835,wheat,NA,NA,3938.0,NA,NA,1260.16,793.90165
926,hart,HART_S2.2_P0000_R3,2024,2,202.0,182.41727117500002,Barley,NA,NA,1115.2,0.0,NA,323.408,-61.00927117500001
927,hart,HART_S7_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1840.0,NA,NA,1380.0,952.9807000000001
928,hart,HART_S7_P1234_R1,2024,2,193.5,229.7944,Field pea,NA,NA,578.0,0.0,NA,260.678,-162.6164
929,hart,HART_S1.3_P3123_R2,2023,1,202.0,258.75835,barley,NA,NA,3153.0,NA,NA,914.37,453.61165
930,hart,HART_S1.3_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,679.0,0.0,NA,509.25,73.42559999999997
931,hart,HART_S7_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1443.0,NA,NA,1082.25,655.2307000000001
932,hart,HART_S7_P1234_R2,2024,2,193.5,229.7944,Field pea,NA,NA,773.0,0.0,NA,348.623,-74.6714
933,hart,HART_S10.3_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,3173.0,NA,NA,1015.36,566.6016500000001
934,hart,HART_S10.3_P2312_R3,2024,2,202.0,194.978155215,Barley,NA,NA,1013.0,0.0,NA,293.77,-103.208155215
935,hart,HART_S8_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1433.0,NA,NA,1074.75,647.7307000000001
936,hart,HART_S8_P1234_R2,2024,2,202.0,214.29387340500003,Wheat,NA,NA,2116.0,0.0,NA,677.12,260.826126595
937,hart,HART_S4.3_P4123_R1,2023,1,202.0,258.75834999999995,barley,NA,NA,4350.0,NA,NA,1261.5,800.74165
938,hart,HART_S4.3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,415.0,0.0,NA,311.25,-124.57440000000003
939,hart,HART_S1.3_P3123_R3,2023,1,202.0,258.75835,barley,NA,NA,4176.0,NA,NA,1211.04,750.2816499999999
940,hart,HART_S1.3_P3123_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,557.0,0.0,NA,417.75,-18.07439999999997
941,hart,HART_S9_P3412_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2446.0,NA,NA,782.72,333.9616500000001
942,hart,HART_S9_P3412_R2,2024,2,202.0,220.68351425,Barley,NA,NA,1359.0,0.0,NA,394.11,-28.573514249999988
943,hart,HART_S7_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,4483.0,NA,NA,1300.07,862.3116499999999
944,hart,HART_S7_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,565.0,0.0,NA,423.75,-12.074399999999969
945,hart,HART_S1.1_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2984.0,NA,NA,954.88,506.12165
946,hart,HART_S1.1_P2312_R2,2024,2,202.0,205.85439999999997,Barley,NA,NA,1252.0,0.0,NA,363.08,-44.774399999999986
947,hart,HART_S5_P0000_R7,2023,1,204.5,222.5193,lentil,NA,NA,1758.0,NA,NA,1318.5,891.4807000000001
948,hart,HART_S5_P0000_R7,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
